t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
22.033333333333587,-0.1497069867435607,-0.4988377389622076,0.20905215804274127,0.0018615092521529536,9.403077341657077e-05,-0.00105376636489601,0.003000418578067812,0.0009093316736067144,0.0019445791314272236,0.0,0.0,0.0,-0.1498150216018733,-0.49835327945562574,0.20890194640095305,0.001141905121345804,-0.0004559061243649834,-0.00036163320643460225,0.006989578299223975,0.0016098999191580532,-0.0016519773775285351,0.0,0.0,0.0,0.00914146240792271,0.45273671978535046,0.005343332752265776,0.007384685091200977,0.4497093159420592,0.009185025584251898,-0.0008366503581390776,-0.003048224221971175,0.004088322764343058,-2.1927352813926455,-1.2699038788420285,1.7381409495554838,-1.158425569884495,-0.7573415773669468,-2.590048969283701,0.003137348475446694,-0.0036505221977055063,0.00859125570836088,-0.02142800638012441,-0.0015469039887044545,-0.000528198557142274,0.00379148644345423,0.0002112157246335891,-0.00700182570516128,0.035596775573119244,0.0007189291011884475,-0.006324031796953684,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,0.004419894129235713,-26.58820873385184,-13.693207289990045,-0.7673838073112673,0.05544757332858008,1.7097273311561523e-06,0.008067773788096824
22.066666666666922,-0.1496438533137655,-0.49883367851784083,0.20902066069652894,0.001883247742270468,0.00011290276517445238,-0.0009806400047671282,0.0006632092788829435,0.0005686294923483814,0.0022160155900618787,0.0,0.0,0.0,-0.14977312485916308,-0.4983673750303289,0.20888919141105355,0.0012296762048249741,-0.00043137348211063736,-0.00034874553362629395,0.004833104659206278,0.001395720284931734,-0.001186076763771915,0.0,0.0,0.0,0.0086598287208027,0.45312063952957227,0.005435026918066611,0.007040069776640052,0.45019400334402426,0.009403181384707682,-0.0006752493702363964,-0.0029465524906962955,0.004181252920996285,-2.1926245210675437,-1.2700313003903585,1.7384204649647275,-1.1591453207067148,-0.757440915204204,-2.590072498831361,0.0032609893271880195,-0.0037652716991679563,0.008454060087662304,-0.021537685237771075,-0.0025023914080445527,-0.0006466571389027185,0.0037092255522397618,-0.0034424850438735015,-0.00411586862095726,-0.0032903657293998747,-0.02866462258020295,-0.0035537574528133366,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,0.0053389823956678795,-26.59011472442412,-13.695101844848605,-0.7685557753380468,0.05541853718133982,-1.7269919418971824e-06,0.007485914485203939
22.100000000000257,-0.14958362372932266,-0.49882976893117675,0.20899118532941297,0.0018323909367362998,0.00011613749604240031,-0.0009158569755939416,-0.0015148998412220815,9.775821387522101e-05,0.0019655531421736744,0.0,0.0,0.0,-0.14973008439460184,-0.49838095115881625,0.20887687565501845,0.001272605442410334,-0.0004141860496950827,-0.0003364794684077349,0.0026285881080099216,0.0010249883421478145,-0.0011650983078461685,0.0,0.0,0.0,0.008184755260741736,0.45350651147775517,0.005538687782876739,0.0066911757706422095,0.45067791621625175,0.009627394665708593,-0.0005255995751564282,-0.00284757429534292,0.004270755081644984,-2.192516701690362,-1.2701551936252382,1.7386874606838878,-1.1598466540189454,-0.7575546906907308,-2.5901004741454474,0.003243383986030554,-0.003732955263984251,0.00815793441242637,-0.021205894657199912,-0.0031096401998842735,-0.0007750586613681069,-0.0005281602347239719,0.0009694930555111514,-0.008883770257078044,0.009953717417134833,-0.018217463755191624,-0.003852045673961653,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.0015205085474651048,-26.575437579014952,-13.69501271275299,-0.7691450624119268,0.055477135520147214,-2.831142870141079e-07,0.008114381802617752
22.133333333333592,-0.14952714947081325,-0.49882607995751704,0.20896330702544755,0.0017403162670516904,0.00011276557912383973,-0.0008623553148652434,-0.0027519389022984076,-0.00010114762046972308,0.00162591142594723,0.0,0.0,0.0,-0.14968684902094526,-0.4983940952950152,0.2088648858686033,0.0012843276026493942,-0.00040035902064415336,-0.0003272051350864531,0.001100506774347032,0.0008487069386209356,-0.001258174733032913,0.0,0.0,0.0,0.007723596632459885,0.45388670351699384,0.005644902908813256,0.006342614537569894,0.45115653653306376,0.009852132259951471,-0.0003895253203915882,-0.002748212708748794,0.004361202963948466,-2.19241413217548,-1.270274090150923,1.738941820753237,-1.1605254854000513,-0.7576743234480627,-2.590128686938855,0.003132518292980192,-0.0036222489350230752,0.007806512857791687,-0.02064525917451948,-0.0034292018799322067,-0.0008226087552770117,-0.0033259707915108553,0.003321189868835272,-0.010542646639040457,0.01681906448041295,-0.009586850401437997,-0.0014265028172671433,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.005758035314459509,-26.564522817607386,-13.694328997073125,-0.7696812876785215,0.055527582049373136,9.255847766564962e-07,0.007151631378709142
22.166666666666927,-0.14947738967547847,-0.4988237542957085,0.2089364275303634,0.0015753335498553981,8.433422638347662e-05,-0.000824563681500042,-0.004939800271467712,-0.0008523948778809726,0.0011522063536016619,0.0,0.0,0.0,-0.14964519793747746,-0.4984073328537243,0.2088529944360079,0.0012454141686111763,-0.0004006197533313853,-0.0003242301076109932,-0.001333036486071304,0.00016439688539637842,-0.0015085328169610612,0.0,0.0,0.0,0.0072815539510015966,0.4542588295355725,0.005740466831405741,0.005998309467848981,0.4516276152323419,0.010069914882708725,-0.000267005757169841,-0.0026483628165792526,0.004458420771105859,-2.1923212378523114,-1.2703843377930382,1.7391812632246717,-1.1611859858559035,-0.7577920612062965,-2.5901490863488217,0.0029020592277024682,-0.003412369153977405,0.00739102038129297,-0.020091762175219005,-0.003497822457987309,-0.000682191117760558,-0.006913771958331719,0.006296393431370104,-0.012464774294961527,0.01660490997901425,-0.002058617341653059,0.00421252912549361,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.011279665512421433,-26.552575804040416,-13.694045512354336,-0.7703365451612658,0.055577974924925666,1.9595303873409797e-06,0.007029384850694864
22.200000000000262,-0.14943638181158597,-0.498823147794351,0.20891041229187837,0.0013453062238781323,4.0431619294082656e-05,-0.0007946920005026666,-0.006891892889568343,-0.0013151945377910665,0.0009111929442416425,0.0,0.0,0.0,-0.14960675953929126,-0.498420976771583,0.20884112184402168,0.0011568954149908525,-0.00041106399506404687,-0.00032421618707674526,-0.0036881463492499655,-0.00032571631376043797,-0.0015980701152384924,0.0,0.0,0.0,0.006862297632128098,0.45462037886854956,0.005817327737750706,0.005661576953588447,0.4520892384257439,0.010274645903552348,-0.0001579585401753883,-0.0025474437344509206,0.004564386621957076,-2.19224149178952,-1.270484119033229,1.7394041891001002,-1.1618281581239203,-0.7579033175104409,-2.590158023129846,0.002562274331728061,-0.0031330811884749906,0.0069221909689989435,-0.019540699418740638,-0.0033910669022177847,-0.0004061326597381237,-0.01019354687923222,0.008378638965072441,-0.014064882368820813,0.016531882694350995,0.0032026666730857302,0.00828175374067303,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.016077045778984944,-26.542861925871343,-13.693990082759688,-0.7709773148911845,0.05562141883064953,2.727090521070785e-06,0.006408267815922638
22.233333333333597,-0.1494074992607634,-0.49882527510079583,0.208884209984797,0.0010261349197046507,-2.8921861918605204e-05,-0.0007884757498631866,-0.009566845918426594,-0.002076635490927013,0.0001970085991619981,0.0,0.0,0.0,-0.14957378961905254,-0.4984356080523913,0.2088288111517713,0.0010027233531898151,-0.0004380376613668079,-0.0003364234522154209,-0.006779010691266851,-0.0011118596941592784,-0.0021282200077332725,0.0,0.0,0.0,0.006469337665129765,0.4549708143195719,0.005867749675538129,0.005335637037142006,0.452540396819381,0.010460348862734763,-6.227333989092449e-05,-0.0024459429035185772,0.004680871519369116,-2.19217954558111,-1.2705684409074036,1.739607139009472,-1.1624547711483462,-0.7580056718953002,-2.590151530516141,0.0020930156121006524,-0.0027307978796528632,0.00636639517710203,-0.01904582696143298,-0.0031774433312597296,-5.525279134849389e-06,-0.014077761588822254,0.012068499264663817,-0.016673873756907404,0.0148461737192297,0.0064087071287416576,0.012018221418098229,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.022284911455616174,-26.530512868584328,-13.693943715111422,-0.7716562209878317,0.05565943111800198,3.388637036305653e-06,0.006162577593694597
22.266666666666932,-0.14939006521039389,-0.49883006628036647,0.20885803400048022,0.0006907552490938603,-0.00010536792673281043,-0.0007858204916834364,-0.010053058058145358,-0.002288032818126323,8.703915081189123e-05,0.0,0.0,0.0,-0.14954702110667653,-0.4984514245346626,0.2088160386018825,0.0008198987864347483,-0.00047257356487843965,-0.00035102684367208363,-0.008073152920677451,-0.0014619698708049356,-0.0021855908106171995,0.0,0.0,0.0,0.006059859105526565,0.45537448218916216,0.005932117304556885,0.005003864883379486,0.45300830473383746,0.010641712162547109,3.990389222704462e-05,-0.0023807569700565146,0.004777115761677806,-2.192128249991763,-1.2706462703298131,1.739798917377421,-1.1631282000641672,-0.7581523877058741,-2.5901312302567385,0.001723583657641486,-0.002466854408074424,0.005957699084681821,-0.01981718730356269,-0.003993463988564816,0.0004041634283437826,-0.011082958633774993,0.007918304147353167,-0.012260882772606268,-0.02314081026389123,-0.02448061971915259,0.01229066122435896,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.017374988720800566,-26.535629216146752,-13.695090166179444,-0.772656835783688,0.055619577444305124,-3.678809251117521e-07,0.00619048692117175
22.300000000000267,-0.14938867507654113,-0.49884094960241343,0.20883076348062216,0.00025803749941332756,-0.00025276055676422407,-0.0008067158732430438,-0.012972776674692228,-0.0044140805465905045,-0.000625155894548138,0.0,0.0,0.0,-0.14952912140243235,-0.49847005822120943,0.20880229068484535,0.0005639211847883748,-0.0005504082165183867,-0.0003792269765648332,-0.01147085258465319,-0.0035086189263706657,-0.0027764028807433228,0.0,0.0,0.0,0.005614318095311629,0.4558567703643633,0.0060228573818876755,0.004654002545122512,0.453511450621934,0.010827103284358836,0.0001547973407262425,-0.0023587139964569258,0.0048475686464314605,-2.1920887628368035,-1.2707093459350431,1.7399704749260814,-1.1638726039400276,-0.7583641524768217,-2.5901011250177217,0.0013642709850698984,-0.0020837969072915103,0.0054170506680987435,-0.021493806618396494,-0.005566450081806773,0.000736825923118446,-0.010779380177147633,0.011491725023487418,-0.01621945249749232,-0.050298579445014126,-0.04718958279725871,0.009979874843239905,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.018979637738258504,-26.52750738818281,-13.697320737503743,-0.773856268172858,0.0556116203492556,-3.3303939675488614e-06,0.005353503974095309
22.333333333333602,-0.14940653173174512,-0.4988602323694109,0.20879938955391422,-0.00027133223209581706,-0.00047003083095404534,-0.0008953857123590436,-0.01587169704246837,-0.006505353774336889,-0.0026668834209397437,0.0,0.0,0.0,-0.1495226328883912,-0.49849305392761045,0.20878610870983408,0.0002314372170947639,-0.0006745799979642009,-0.00044711436766837884,-0.014989427039389547,-0.0056758027285015444,-0.004602835145006701,0.0,0.0,0.0,0.005038409907051406,0.4565761670316494,0.006221189382653672,0.004241206059155731,0.4541258678999195,0.011054588278845276,0.0003212051932155026,-0.002461806761122717,0.004839281706064841,-2.19204951230745,-1.2707697702251661,1.7401413520189135,-1.1648565792359074,-0.7587638978450516,-2.5900479518237853,0.0012397675820910383,-0.0019030847715604767,0.005223225412674992,-0.026844108123730406,-0.009850390725200442,0.0013090725197730379,-0.0037351020893658018,0.005421364071931005,-0.005814757662712539,-0.1605090451600173,-0.12851821930181007,0.017167397899637754,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.009090345637451702,-26.538472208758026,-13.700016977679127,-0.7758763548561802,0.05546542702154156,-1.2940155517948693e-05,0.023841450121722486
22.366666666666937,-0.14944005263126153,-0.49888738283770584,0.20876380099765898,-0.0007613422428716881,-0.0006999887906205193,-0.0010088788232611434,-0.01468851036756531,-0.006876295760053733,-0.0034294087329721913,0.0,0.0,0.0,-0.1495272800408168,-0.49852083424859417,0.208766976914728,-0.00010519154437870249,-0.0008165186711519383,-0.0005341782177457872,-0.015025371522499054,-0.0064584971745196285,-0.005432824415998017,0.0,0.0,0.0,0.0043740169610799375,0.4574528954576136,0.0065026868770277895,0.003769151242456171,0.4548418532616169,0.011325432591998256,0.0005075598618615622,-0.0026202500783028874,0.004785818091829255,-2.1920113074875105,-1.2708170516311148,1.7402991456280255,-1.165989014647094,-0.7592984326384132,-2.5899913455867076,0.0011773522594892083,-0.0015799897094937259,0.0048969473197958404,-0.03159674426497444,-0.013974159442299797,0.0015684822481428031,-0.0018724596780548962,0.009692851862002526,-0.00978834278637454,-0.14257908423732107,-0.12371306151298067,0.007782291851092957,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.008483730371776743,-26.529190754329967,-13.699335893058533,-0.776552179357485,0.05551261372055594,-1.2523515600215696e-05,0.005181667464721357
22.400000000000272,-0.14949181883379722,-0.498923146211563,0.20872205625323048,-0.0012901701090440787,-0.0009492636329671929,-0.0011692557646447621,-0.015853491041906982,-0.007439890516676376,-0.004861651715606722,0.0,0.0,0.0,-0.1495447068912479,-0.49855411398634863,0.20874374153958072,-0.00048483976851226114,-0.000979530807783423,-0.0006538595309338825,-0.016913986991901275,-0.007390502653277231,-0.006894204893682421,0.0,0.0,0.0,0.00354258633174332,0.45860295955132285,0.006954112037098113,0.0032002110355065696,0.455715616234608,0.011681553395859908,0.0007438404880975079,-0.0028934608664467065,0.004634569618499261,-2.1919648410023624,-1.2708564048785118,1.740449468109312,-1.1673700735219812,-0.7600778088692065,-2.5899500169113128,0.0013217804561292835,-0.001313728184439158,0.004638765398991128,-0.0381534255860721,-0.020245577763299608,0.0013494009239429273,0.004332845899202257,0.00798784575163703,-0.00774545762414139,-0.1967004396329296,-0.18814254962999433,-0.006572439725996276,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,-0.001059730902822853,-26.53405080999756,-13.702044575077013,-0.7783700667324656,0.05540381752424117,-1.9914551866284658e-05,0.014531535708776478
22.433333333333607,-0.14956763009144008,-0.49896430802063674,0.20867346044680932,-0.0019496111311408711,-0.0011416059666418568,-0.0013588243965999643,-0.01979656682812403,-0.005700137233180384,-0.005787748770435937,0.0,0.0,0.0,-0.14957827174558097,-0.4985919184265609,0.20871561761996074,-0.0009575784916766056,-0.0011204313729138208,-0.0007986124008215478,-0.02116597159193523,-0.006257929756154468,-0.007980988385820176,0.0,0.0,0.0,0.0024016683527709796,0.460337884629885,0.007945425655074544,0.0024600494380712244,0.45690234489767106,0.01229731533869024,0.001053378893379244,-0.0034370430235687727,0.00418103822296701,-2.191875714723144,-1.2708846768616917,1.740552870593246,-1.1691254214605653,-0.7615160919845703,-2.5900117355261507,0.0022231190697519256,-0.0010033490584097533,0.0036143048116758277,-0.04782476730037138,-0.03551418822837503,-0.0007845719887701766,0.027040158408679262,0.009311373780882141,-0.030733817619458998,-0.2901402514289783,-0.4580583139522626,-0.06401918738139312,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,0.022478514197315724,-26.55240778349214,-13.71998641098175,-0.7823040331833594,0.054818172777444274,-3.981422994236983e-05,0.1516600538068008
22.466666666666942,-0.14966479115326342,-0.49900765360986377,0.20862026793906288,-0.002602488916530775,-0.0012521177689803044,-0.0015136979374813203,-0.01966720141770769,-0.0031705669068698545,-0.004824593053304263,0.0,0.0,0.0,-0.14962821372531904,-0.49863278673324296,0.2086831392798894,-0.0014501904918590824,-0.001220252162607414,-0.0009332146842544005,-0.02188702413729171,-0.0042378541917145185,-0.007380982712799522,0.0,0.0,0.0,0.001029687877100133,0.46270937219200714,0.00997754938206415,0.0015563725941270456,0.4584775879744557,0.01344449564859496,0.0013165861019388972,-0.00422772394048585,0.0032200424422078855,-2.1916948713700086,-1.2708125504957317,1.7404218391116149,-1.170872565129511,-0.7640297511346963,-2.5903992594577026,0.004357906752617364,0.0011080776330640333,-0.0014158613620669077,-0.05088446247903955,-0.06211124574531102,-0.008012002627284914,0.06404363048596318,0.0633428007442136,-0.15090498521228207,-0.09179085536004505,-0.7979117255080798,-0.2168229191554421,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,0.040471414925766,-26.503996008456618,-13.7539401154838,-0.7857484142397491,0.05407246054300219,-4.9420992299098465e-05,0.19079871432133175
22.500000000000277,-0.14979593247955575,-0.4990436929937227,0.20856033281776398,-0.0035327012084768665,-0.0011470107205050935,-0.0016921730372691408,-0.0285611035705295,0.003744221099288784,-0.005280163312847595,0.0,0.0,0.0,-0.14970033016799178,-0.4986722820355943,0.20864510187557375,-0.0020954711857267437,-0.0011992672640826916,-0.0010973859214081253,-0.02892305646002269,0.0015506050327473986,-0.008680511004195424,0.0,0.0,0.0,-0.0005375442437434695,0.46641736022171787,0.01624930684119355,0.0005025985040272663,0.4607870826802043,0.016599991914863745,0.0011285000098252506,-0.0056211952915712435,9.442351027332392e-05,-2.1911306075217163,-1.2701117903745809,1.7389773899193404,-1.1707927138609224,-0.7704003421930934,-2.5925868556924843,0.012737912550047558,0.014384561634037871,-0.02936093763284649,-0.015364462121240166,-0.14811556974971246,-0.04642259223806449,0.2514001739229058,0.39829452002921517,-0.8383522881233875,1.0656000107339816,-2.5801297201320432,-1.1523176883233872,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,0.10526307779450328,-26.167205316765703,-13.931343200320931,-0.7968100235179155,0.049980872170256485,-0.00010713409975393606,6.224205881087215
22.533333333333612,-0.14997583990582003,-0.4990618883896715,0.20849178148633254,-0.004923969847232699,-0.0007303703813592681,-0.0018290000217666327,-0.04373661759402626,0.014858531065975704,-0.0021291957515780086,0.0,0.0,0.0,-0.14980243378229316,-0.4987049073977382,0.20859877915033273,-0.0029651844113282788,-0.0010182792681497105,-0.0013363461075980329,-0.039294947826317816,0.009134650682170786,-0.012118542637915564,0.0,0.0,0.0,-0.00181472618660989,0.47183278613913054,0.03016500039603872,-0.00048020392594781014,0.4641180483486295,0.023688443931288168,-9.901254122000793e-05,-0.007713393038566307,-0.0065610152590101275,-2.189875127265196,-1.2681302907526297,1.7349526121753138,-1.1664815506450252,-0.7834890125015405,-2.5980106458001733,0.029355575980421017,0.044424846317037414,-0.09028253409147928,0.08110177694419565,-0.31114526275218074,-0.12394999956646965,0.4985299029112037,0.9012085404899864,-1.8276478937589835,2.8939871719630745,-4.890890790074049,-2.3258222198521548,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,0.16759351459140553,-25.651881228049042,-14.169484399095133,-0.8073274653449934,0.04438193470763996,-0.0001500815319252502,10.556608613965738
22.566666666666947,-0.1502205382603638,-0.4990551164195496,0.20841651552842835,-0.006919633740621187,1.4571882766420408e-05,-0.0016691893056512037,-0.06374314633954004,0.028347664081837635,0.01075725651251852,0.0,0.0,0.0,-0.1499438413624949,-0.49872600404129197,0.20854140817142156,-0.004108795317976571,-0.0006931844258414943,-0.0016577350083905721,-0.05190358419268337,0.01587275250900877,-0.01588169754453972,0.0,0.0,0.0,-0.0022330262074362894,0.4789748379173802,0.05426772246881399,-0.0010688857651308928,0.4686169896639023,0.0365106198542001,-0.0027749385316939547,-0.010405863707878407,-0.017399158695744304,-2.1876853096129985,-1.26434516309397,1.727403681132097,-1.1561230708857795,-0.8053656638473256,-2.6075074470151764,0.05358154503742357,0.09051083527887158,-0.18107279889483086,0.23420352083298038,-0.5412481144997618,-0.23125269082221728,0.7267790717100767,1.382579668855025,-2.723707944100547,4.593052316663542,-6.903085552427433,-3.2190807376724293,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,0.22655263892307576,-25.19309907179865,-14.371686944806985,-0.8116107972904361,0.03888072614709112,-0.00016605662400885624,8.766467745690788
22.600000000000282,-0.15051703266864652,-0.4990317908075238,0.20833480845684685,-0.008959966237374207,0.0007261120639244084,-0.0012145501406120689,-0.0658204059981359,0.030212289915332542,0.020562973596263245,0.0,0.0,0.0,-0.15012382673801059,-0.49873500538853116,0.2084734907921233,-0.005273977639781491,-0.00033216202607730036,-0.0019782753089907065,-0.05236417565626894,0.017385540067404115,-0.015640650675620815,0.0,0.0,0.0,-0.0017694617977771002,0.4874416705350053,0.08706794649598888,-0.001154428599500032,0.4741909246198434,0.055218029824124014,-0.00645226288360941,-0.013420591640352716,-0.030847217092171135,-2.184628528049474,-1.2590483299009527,1.7170284744074444,-1.141170172559869,-0.8347231313217688,-2.6198576798618496,0.0789961462829637,0.13610694228663459,-0.2678617341246621,0.3771258067958677,-0.7675653876554531,-0.32408888720752965,0.7624380373662037,1.3678832102328902,-2.6036680568949366,4.287668578886621,-6.789518194670739,-2.785085891559371,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004361447890394,5.006787670899165,5.005496364715067,5.01466569777318,4.999412328384718,5.00693995362339,1.0050729464126642,1.0238829267824197,1.0175879438512438,1.0169555803628252,1.0125397369629239,1.0187475765605376,0.2970279083378349,-25.364864242323254,-14.328518874835064,-0.8006384803188471,0.03744776447646633,-0.0001435425765841103,0.14123032747697464
