t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
6.099999999999988,0.1464460411954155,-0.5344110137598109,0.19705034226807594,-0.010776129292808979,0.002565119340024345,0.009711866531873075,-0.0246482547813257,0.001275415687886186,-0.0158906233139583,0.0,0.0,0.0,0.14658804360443753,-0.5332304232657074,0.19490525018566654,-0.007621860872132891,0.004362560088906045,0.013427993853016995,-0.037101810440083316,-0.020803611134294187,-0.018473258678527227,0.0,0.0,0.0,1.844538715457808,-0.2546405383729534,-2.301771231590338,1.8748583271944952,-0.26302757341658595,-2.299199404240067,0.007716312048491318,-0.018719981989661457,-0.0145378314431452,2.083282091159815,-1.854845466051228,-1.9233997547831279,-0.8185093402619013,1.2587840747668557,2.058332469712794,-0.009255024765935378,0.026771694103346066,0.0148887933964303,-0.11568598553055592,-0.0403279870289943,-0.019961438558543487,-0.09121175685020881,-0.015770936291819963,-0.10562329237970827,0.4483309167947626,0.362331317049846,-0.25818320179486676,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.10048724858777858,25.15979050085154,12.890185895418561,1.3113934748991787,-0.03588454582174594,-1.0069702102044609e-05,0.35804927775144263
6.133333333333321,0.14606377171107032,-0.5343239474277024,0.1973514675914152,-0.011244479495387639,0.0026173042108724696,0.009268448285549125,-0.01459677352239756,0.002076267409105296,-0.014183983882779184,0.0,0.0,0.0,0.14631018934651158,-0.5330998526882402,0.19533817006320575,-0.008309986385709584,0.003913724137529622,0.013184238933530637,-0.028497810693937087,-0.017581708459930567,-0.019475953794800827,0.0,0.0,0.0,1.8428200736665032,-0.25231651229401675,-2.304020002497916,1.8711577773626071,-0.2615587544147378,-2.304851623566228,0.008169147875902292,-0.01643563550427637,-0.016281951531802737,2.082864901982226,-1.853979605605984,-1.9230592215034878,-0.8216945723756648,1.2579375185836639,2.0573826795652845,-0.01142879180708753,0.026241106939324913,0.011773596724945204,-0.10226663745212153,-0.0303737860068343,-0.025649615803040385,-0.06521301123456456,-0.015917614920634614,-0.09345590014455285,0.4025804423530319,0.2986260306648001,-0.17064531733490693,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.07105685482591695,25.126017320971506,12.908471489187008,1.3113381549580838,-0.03604733570261495,-2.889158378982515e-06,0.298597756045134
6.1666666666666545,0.1456792811595112,-0.5342323676422203,0.1976514481671795,-0.011443406974015354,0.0027225815855677652,0.00909467688480063,-0.006413975050023668,0.0036839039126098185,-0.005989036387336276,0.0,0.0,0.0,0.1460157336606053,-0.532981155657886,0.19576710866526567,-0.00883868905639617,0.003542416267429823,0.013040858134611968,-0.020659138458508863,-0.01376015008839282,-0.014308632479536953,0.0,0.0,0.0,1.8413179843453351,-0.2500370347726117,-2.305905395316316,1.8676248710522865,-0.2599148269998474,-2.3099105616127154,0.008592434166094343,-0.014192651577806534,-0.01776246202082574,2.0824214957485694,-1.8531117123886887,-1.9227980644262817,-0.8245373816716834,1.2572715988310885,2.056303399689735,-0.012677721942163494,0.026104899992348614,0.009147673785772617,-0.09094506507108241,-0.02344299038711666,-0.030135469445336835,-0.03746790405227894,-0.004086208409288933,-0.0787776881751776,0.33964717143117334,0.20792386859152923,-0.13457560926889345,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.04416402024712818,25.115068141510466,12.931505534558257,1.3120398859676148,-0.036269991840447616,-2.9075701191150216e-06,0.3154068887253624
6.199999999999988,0.14530467318190732,-0.5341354344902052,0.19795849243779953,-0.011310939559386713,0.00286273355312866,0.00917581779125994,0.0035936187159595467,0.0047441469689887255,0.0017548863098907613,0.0,0.0,0.0,0.1457118248178045,-0.5328721426954688,0.1961958355572949,-0.009158866414860948,0.003239260542628574,0.01300999913650585,-0.010582226118515337,-0.010432839613264022,-0.008632603721146381,0.0,0.0,0.0,1.8399520916765373,-0.24780552632100164,-2.3074759937416633,1.8642320765053297,-0.2581255689526605,-2.314408288049161,0.00898695036993584,-0.012028209557787594,-0.019001768143313547,2.0819815073903443,-1.8522336583224541,-1.9225967586275394,-0.8270937401796307,1.2567229667535988,2.055117184273769,-0.013025674478560116,0.026262714655473852,0.0070753405701005564,-0.08144219184930332,-0.01878697167883239,-0.033769464801090575,-0.010438576091898648,0.004734439893757164,-0.062169996470161824,0.2850861966533727,0.1396805612485281,-0.1090198606726123,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.01674937268233645,25.099059747933516,12.95416938194776,1.312765874002776,-0.03640730646019656,-3.989910593471535e-06,0.3014586011412716
6.233333333333321,0.14495232529200286,-0.5340355032074487,0.19827934504079608,-0.010820869824293885,0.0029675917749626144,0.009477337766560758,0.014374701915663583,0.0036822562777189195,0.008474063951344032,0.0,0.0,0.0,0.14540656590009376,-0.53277210214413,0.19662800760174848,-0.009238618753571803,0.0029646427397646267,0.013090510026652524,0.0008897342340157266,-0.009031801213527757,-0.003085362008765191,0.0,0.0,0.0,1.8387562614027555,-0.2456881385706392,-2.308736575502498,1.8609977004621756,-0.25624331160423663,-2.318359558197444,0.009357776154696726,-0.009928524447090192,-0.019992488848499888,2.081562208656087,-1.8513464600954264,-1.9224324932435608,-0.8293832158529887,1.256296523093181,2.053892551092589,-0.012727866177996625,0.02649820275904672,0.005643754536270194,-0.07293691075026121,-0.014791197101300422,-0.03574915189063226,0.008934249016904726,0.007064643107186082,-0.042947581014910884,0.2551584329712632,0.11987323732595903,-0.05939061268625064,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.005036291531739345,25.07498010560888,12.976105813649152,1.313585198883285,-0.03643151122158482,-1.2723706266370982e-07,0.2786834968306704
6.266666666666654,0.14462950838455288,-0.5339369287300137,0.19860568152334324,-0.01006647478725856,0.002973640416851655,0.009686557536231818,0.02234425238177492,0.0006986943920346315,0.005799832758165038,0.0,0.0,0.0,0.14510656200036898,-0.5326816580663692,0.19706112773683518,-0.009112008200750242,0.0026781458408033664,0.013123113227370191,0.010603895627073978,-0.009571507612038843,-0.005188201841196172,0.0,0.0,0.0,1.8376169783526917,-0.24365075152966714,-2.309771532579923,1.8578848685959293,-0.2542840548939573,-2.3218110620979537,0.009693256162639562,-0.007953543907418306,-0.020765006464548433,2.0811831249571666,-1.8504741378337977,-1.9222859486010508,-0.8314589457058105,1.255912627365076,2.052631200270391,-0.01182429603774468,0.02627917948558949,0.004812144362290092,-0.06582690063985686,-0.012608313595865731,-0.03714340040750866,0.027107104207558356,-0.006570698203716922,-0.024948305219403052,0.21330030331213073,0.06548650516304075,-0.0418274555062919,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.031012025890126527,25.01747457699253,12.98947088135802,1.312887033181996,-0.03651667845336665,-1.5585687364039202e-06,0.24536486833057
6.299999999999987,0.14435758084052863,-0.5338481053922702,0.19894377595563567,-0.008796854849566568,0.00277850755724924,0.009990449970490834,0.03789147220713818,-0.005311604253611831,0.00877960815439254,0.0,0.0,0.0,0.1448244395959388,-0.5326037239872098,0.19749748554036833,-0.008628516651388625,0.002314594788219377,0.01320789782554742,0.02736707360009838,-0.013206637664518794,-0.002506949608324316,0.0,0.0,0.0,1.8367443210670331,-0.24138511760438924,-2.310222899537672,1.8549821884397406,-0.25213073313247486,-2.3246305223413493,0.009968801770869097,-0.0059634217339863925,-0.021503230039658032,2.080834321683161,-1.849637034267444,-1.9221386479478813,-0.8331653973985608,1.255825761072983,2.0510452580663703,-0.010917497492704303,0.025501797822268895,0.004550061184157282,-0.05607133406829211,-0.005940097040482389,-0.04409997754957763,0.02720395635121135,-0.023321449899617767,-0.00786249534398431,0.2926669971469425,0.20004649666150026,-0.20869731426206922,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.039380762649220524,24.969305468434047,13.006375147479433,1.3140667953310414,-0.03616934073694533,-2.032621085557018e-05,0.50124413065304
6.333333333333321,0.14414909700680975,-0.5337654871771822,0.19928926629819382,-0.007104036473846905,0.0025869371184703473,0.01023888735373511,0.050775015192549025,-0.0051269719689291966,0.007292661764242692,0.0,0.0,0.0,0.14457096132210817,-0.532536932537209,0.19793584241683265,-0.007814084743755135,0.0019749895869570033,0.013268507526383689,0.04270109967608837,-0.011993174510397608,-0.00349495125027266,0.0,0.0,0.0,1.8363565304841138,-0.238448727995803,-2.3096626636732,1.852412654934047,-0.24956836199332405,-2.3266074185565593,0.010147091272974931,-0.0038367354294941945,-0.022412757699713164,2.080495656129228,-1.848842354471336,-1.922025378475927,-0.8342902280643673,1.2563367398439313,2.0487307750817103,-0.010412476909562738,0.024394195196250926,0.0037820765004732224,-0.041187058005561404,0.008239543072136452,-0.060989652209725714,0.015150617494246937,-0.03322807878053912,-0.02303954051052178,0.44652828188192106,0.42538920337856523,-0.5066902398044426,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.030176059093363627,24.93226622386823,13.009232559362292,1.3151692224498706,-0.03558097557145448,-5.288018963434116e-05,0.6820424832280302
6.366666666666654,0.14401300692000374,-0.5336791851178101,0.19963674785964308,-0.005090628684732189,0.002594500951541653,0.010362437686966115,0.06067521211141443,0.0009018972678351798,0.003713709460497009,0.0,0.0,0.0,0.14435556945933972,-0.5324763182355677,0.19837376637500653,-0.0067067917054153305,0.0017673200358441022,0.013262763900096236,0.05604929679630999,-0.005656996100311673,-0.006481538880391824,0.0,0.0,0.0,1.8365875879978888,-0.23457949031500283,-2.307775858590638,1.8502818674633814,-0.24642085929814023,-2.3275409504176934,0.01022960008444261,-0.0015178744311952668,-0.02359208110336544,2.0801627260546374,-1.8480841227000746,-1.9220022490605608,-0.8346408844278654,1.2576373237290694,2.0454211592853175,-0.010129427128333583,0.02329603382397681,0.0017232804741479607,-0.02074214660514995,0.028758192060138906,-0.0865221999977625,0.008491493436874631,-0.032944841168223465,-0.061763880789757857,0.6133473420123436,0.6155594696400737,-0.7659764336411039,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.021259144449523593,24.90570856047166,13.002269895007046,1.3158779533084344,-0.03498692810659683,-8.104686068299838e-05,0.5766809062246394
6.399999999999987,0.1439410039543161,-0.5335886638626954,0.19997710139193917,-0.0031365188729520085,0.002680133742000536,0.010264286219697829,0.05916550582908582,0.0031835708081079514,-0.0028709348419095884,0.0,0.0,0.0,0.14418022267566444,-0.5324198108367748,0.19880669431917397,-0.005505810654463848,0.00163273973232467,0.013129338549894867,0.05977322229388715,-0.002197468517669776,-0.012354373200874846,0.0,0.0,0.0,1.8373186787234437,-0.2300219310858036,-2.304815282390027,1.8485875549894228,-0.24272995459044452,-2.3274595491188994,0.010240591371649288,0.000860821222306658,-0.024847220220429168,2.0798458254853025,-1.8473690745863973,-1.9220643678163203,-0.8343328593231564,1.259567262761988,2.041355179298091,-0.009714487096140055,0.022066306881537427,-0.0006679482904742868,-0.0007535467742034625,0.048184844678420755,-0.11016033307712614,0.01244820096580582,-0.036891808273181545,-0.07173686293866742,0.5996579949283947,0.5827995785484554,-0.7091439923809089,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.026150976640973544,24.86600071411961,13.000563848887522,1.3147263244979432,-0.03488553869560358,-7.52646814045077e-05,0.16004816559344492
6.43333333333332,0.14395005969640481,-0.5334864118670117,0.20030729659554147,-0.0008626821826127028,0.0029429995966425903,0.010034440714691204,0.06906794037747364,0.008311735155070143,-0.0068316321499564125,0.0,0.0,0.0,0.14405567267984828,-0.5323628663650043,0.1992318284100903,-0.004013447771978467,0.0016264292412467936,0.012904791880867787,0.07287492242507998,0.0038470555297998033,-0.016421817505942737,0.0,0.0,0.0,1.8385412937755947,-0.22449831779698692,-2.3005377655194925,1.8473479523673597,-0.23836116977383126,-2.3262372754668568,0.010176041507127219,0.0033208550405479146,-0.02632758637142315,2.0795651512475075,-1.8466973309880377,-1.9222461299485833,-0.8332345509026445,1.2622233907306306,2.0362672414635963,-0.008851647121277027,0.02079030759437312,-0.0038578920754178286,0.021714986152168395,0.06918417426565623,-0.1384788677156034,0.025885199245890826,-0.03827997861492915,-0.09569831354830625,0.6740559877911557,0.6299798876170644,-0.8495560391543178,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.04000354626703373,24.829271029846073,12.995939994005875,1.314513320223922,-0.034419659690064996,-9.373585184790922e-05,0.39272541335572564
6.4666666666666535,0.14404864362628272,-0.5333656103972485,0.2006214786571966,0.0016864444166638922,0.0034031091119346656,0.009646169707026184,0.07764913749262684,0.013829542377597677,-0.01170049527066147,0.0,0.0,0.0,0.14399099598344836,-0.5323006468768691,0.19964532306200408,-0.002243732306714684,0.0017641391632909264,0.012567494467752204,0.08516881929825537,0.010570427910094438,-0.021475589608387136,0.0,0.0,0.0,1.8402117301697511,-0.21845752214198372,-2.2949346662919914,1.8465657723254636,-0.23345892483844627,-2.3238153275493802,0.010170353395374088,0.005837625476023834,-0.027873282789710137,2.079357755751375,-1.846071499019016,-1.922614780865412,-0.831148962756556,1.2654877831560853,2.0303928216835776,-0.007098458963072677,0.019446741911893783,-0.008658982361714133,0.0489500916391591,0.08834923993098093,-0.1636480181722446,0.0525956447461305,-0.04030697047438015,-0.14403270858888917,0.8170531646097212,0.574951969959741,-0.755074513699237,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.06613647952445245,24.781920801289548,12.979621475822183,1.31408469634424,-0.03408446361262704,-8.126868903568507e-05,0.29810381134669156
6.499999999999987,0.144217187564716,-0.5332279301686811,0.20091527613467733,0.003934041098041511,0.0038983051096906332,0.009118362493618502,0.0688553296680044,0.014372157945061219,-0.016069847529613417,0.0,0.0,0.0,0.1439832211948952,-0.5322317523214907,0.20004362036730222,-0.0005102331667479736,0.0019593014817468318,0.01212170164963109,0.08241392271854409,0.013097236723577765,-0.026273124734083275,0.0,0.0,0.0,1.8420722569446981,-0.21243859814576543,-2.2882349299735805,1.846142559396949,-0.22827716318712343,-2.3202495355788653,0.010337168232341928,0.008274918046383306,-0.02930504034622718,2.0792351637948645,-1.8454934690496325,-1.923216926727093,-0.8279992516472091,1.2690524293068477,2.024028665008496,-0.004817992117906257,0.018042846691633363,-0.014929244687529694,0.07931091939999094,0.10074266965890753,-0.1818324728923747,0.06841400535499262,-0.042116856607812586,-0.1881078697744668,0.9108248328249553,0.371802891837798,-0.5455336416039026,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.07950862938009262,24.737340108401153,12.960486235159468,1.3130570744002148,-0.034192992310778575,-5.4258267698892304e-05,0.23801798306105082
6.53333333333332,0.14446885773487766,-0.5330570890947184,0.2011777704278559,0.006339941054086402,0.004737270489290665,0.008327860636077152,0.07380810166417838,0.02407671009440631,-0.024110459807299672,0.0,0.0,0.0,0.14404004679711516,-0.5321478948496029,0.20042022743336949,0.0014163189951521262,0.002377083856587245,0.011492210425425522,0.09062232621566046,0.02345762528987727,-0.03459953907388469,0.0,0.0,0.0,1.84391740457886,-0.20720228753819842,-2.280373837128556,1.8459714955813384,-0.2232164974937632,-2.3155050360273957,0.010909926363196796,0.010608406919711936,-0.030514231861343884,2.0792760009574742,-1.8449616400512023,-1.9242154545491887,-0.8233111780484456,1.2726278250338696,2.0174773855668673,-0.0007892541204421386,0.01665086219914825,-0.024946971337754205,0.12019844510860106,0.10508880442673832,-0.19163641313003488,0.12086213992392354,-0.04175953477455348,-0.3005317995067353,1.226625771258304,0.1303840430349235,-0.29411820712980585,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.12681803507555756,24.67138067990617,12.913103490258889,1.3121859254917427,-0.03412762158187069,-2.031511326405777e-05,0.45453408355783675
6.566666666666653,0.14480991019666775,-0.5328492901395234,0.20139602984996907,0.008917887182689887,0.0057755710635118045,0.007194618140473716,0.07909113493893402,0.029442457197457052,-0.03452500989770024,0.0,0.0,0.0,0.14416819081539514,-0.532044384795182,0.20076686830859683,0.0035445762128796625,0.0029489352827768885,0.010621819012958875,0.09916469928494065,0.030437646740947955,-0.04555732233731602,0.0,0.0,0.0,1.845688314835468,-0.20341697245221935,-2.271557175739671,1.8459920584717568,-0.21869998311798583,-2.3096525189486115,0.011945635195316814,0.012804610527937322,-0.03130173720180085,2.079525249755084,-1.8444968051881625,-1.9256588099354475,-0.8169650726674572,1.2760009214470729,2.011207784763039,0.004721891245376142,0.014846984660510118,-0.037182764837757384,0.16698825598930137,0.10249152973964874,-0.1892708204532369,0.16533436097454843,-0.05411632615914395,-0.3670738050000954,1.403694326421009,-0.07791824061268737,0.070967780303939,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.1732670156231313,24.59022750865401,12.876078485769117,1.310486475045848,-0.03399820180337755,2.529605713763594e-05,0.37292777469856075
6.599999999999986,0.14525218165016504,-0.5326077967047689,0.20155644339181292,0.011788044555227964,0.006817423142591447,0.005673156134889798,0.08785833460618246,0.029017911358051887,-0.04640713934969421,0.0,0.0,0.0,0.14437671480913994,-0.531919804797435,0.20107425198967294,0.005936352609355865,0.0035800525162720067,0.00947586645571249,0.11056833725064008,0.032830674460695874,-0.05804444504122053,0.0,0.0,0.0,1.847466226766073,-0.20139065798719993,-2.2624423093637787,1.8462088750700894,-0.21502658100154207,-2.3029880516569863,0.013243449009071536,0.014773407774560912,-0.031404800936265215,2.080017498113049,-1.8441300499695348,-1.9274131410091975,-0.8095146404361182,1.2790484647675788,2.0058649577916854,0.011418930907750372,0.012284099259389128,-0.04748087642091543,0.2046713966232152,0.09511470965667075,-0.16994681291148994,0.20091118987122691,-0.07688656203362972,-0.30894334749474145,1.1304942190174156,-0.22130460248933964,0.5797202262524092,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.22284104962851758,24.508488650080917,12.880232729817422,1.3070344351799583,-0.03374271562505009,7.80939775101297e-05,0.22540659916846517
6.6333333333333195,0.1457733257724169,-0.532343141318841,0.20166309543543887,0.014312042521155382,0.0076447649608459515,0.004100132164337645,0.07737964158685849,0.022315979553709186,-0.04823855048898314,0.0,0.0,0.0,0.1446605242691992,-0.5317765954794893,0.20133997718469848,0.008234856738191198,0.004156628193332753,0.008227368865769068,0.1048817421789141,0.029788456628784488,-0.06216296348046679,0.0,0.0,0.0,1.849460649945394,-0.2007324122187163,-2.253336365174425,1.8467049577903414,-0.21217618898004562,-2.295730098574641,0.014529260126171084,0.01652929868089527,-0.03088827916266773,2.080681087192203,-1.8438607141092351,-1.9293267271201642,-0.8015059770598907,1.281945843412415,2.001495176837307,0.01707809188566859,0.009481416959123308,-0.05409868102630662,0.22839706639895646,0.08965247611561471,-0.14404455672472932,0.16977482933754653,-0.08408046900797458,-0.1985341381617356,0.7117700932722377,-0.16386700623168132,0.7770676856028188,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.1989965202078855,24.49366225340425,12.906407662844739,1.3050563276287814,-0.03339236936792642,9.562622928038778e-05,0.24226270692175284
6.666666666666653,0.14639584892971264,-0.5320484211130824,0.2016971682267981,0.017172967881767344,0.008533952765263537,0.0021264019001179203,0.08713500530385797,0.024346363458040303,-0.06056087317576359,0.0,0.0,0.0,0.14503006901135024,-0.5316110055057804,0.2015533871457405,0.010788957475582586,0.004821840450214436,0.006688646734405385,0.11588875778728314,0.033604502125166746,-0.07517858588132853,0.0,0.0,0.0,1.8516502448442247,-0.2019424101405624,-2.2448396874803622,1.8474892796403242,-0.21042902359815374,-2.288226398957384,0.015803494308726327,0.01796895284470183,-0.029501358877562497,2.0815970859896433,-1.843710894072467,-1.9313412666124856,-0.7933014634004709,1.2844347750392402,1.99878522700168,0.024012673244026568,0.006156873055072461,-0.05832368352186612,0.2402226286547134,0.07966279124170923,-0.10221384895411376,0.20803744075073927,-0.09973631712152543,-0.12675007486678505,0.3547668676727078,-0.29969054621716434,1.2549212331184667,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.24977956132223067,24.426718374621313,12.911710026196358,1.3012005056782667,-0.03314326119778492,0.00014243790125800793,0.2188293812698422
6.699999999999986,0.1471187397247387,-0.5317167177662825,0.20165043660038368,0.02012641744882266,0.009580619454771745,-0.00014866142194642183,0.08930237417633559,0.02984671519828682,-0.06979536068801288,0.0,0.0,0.0,0.14548890844892992,-0.5314179245374127,0.2017062629368491,0.013472287033470321,0.0056320528079831,0.0048949271590706875,0.12077523601373574,0.04006536449077025,-0.08637936820709102,0.0,0.0,0.0,1.8540933252727771,-0.2054707639760987,-2.2372407079861736,1.8485955364890578,-0.2101062289792146,-2.280738323825151,0.017108872611416033,0.019098909775412683,-0.02715327387599153,2.0827918310166686,-1.843677817905557,-1.9334650390696564,-0.784991712270239,1.2863692356112022,1.9981821891799598,0.03189912495518697,0.002713814356556187,-0.06191667698403628,0.24626923215620924,0.06524347518647611,-0.04613203941910716,0.2365935513348121,-0.10329176095548821,-0.10778980386510477,0.18139810504487563,-0.43257948165699367,1.6824542860501979,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.28167807161311575,24.382322941589205,12.89760356028781,1.2984724743162048,-0.033006307447095484,0.00018961155663121954,0.29510121479483353
6.733333333333319,0.14790971917573323,-0.5313596008573335,0.2015379387141658,0.02246789117887941,0.010443916055249063,-0.0022255097925991656,0.07029483845048778,0.025389572137473226,-0.063952990370158,0.0,0.0,0.0,0.1460258369221649,-0.5311992736286978,0.20180056023331502,0.015884419184858466,0.006413847941308179,0.0031144978444578005,0.10657516854935878,0.03820637013473771,-0.08469962426215094,0.0,0.0,0.0,1.856730859273111,-0.21076358872411452,-2.230504521832496,1.8500131214637734,-0.211122297933806,-2.2733822464926496,0.018309734485658508,0.019915375375998884,-0.024178659772420345,2.0841899829101553,-1.8437422876061489,-1.9356328865466246,-0.7767718703648422,1.2878331837024883,1.999292719917968,0.03859607952145959,-0.00038478922631613073,-0.0639958418673767,0.2464865821600062,0.05102678688788178,0.006833268287127714,0.20090863698817849,-0.09295810748616953,-0.06237494650021263,0.006520500113909165,-0.4265006489578298,1.5889592311870462,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.24175876484378356,24.4028248698897,12.898958930400198,1.2982715274357275,-0.032990299663394146,0.00017771119379372813,0.16985378649839145
