t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
11.433333333333303,0.13353533621964717,-0.5377624710670633,0.1706936283071102,-0.01017481616879604,0.0021679559379484204,0.003991673706779533,0.02005945640163764,0.0019613782342547165,0.020052951053353977,0.0,0.0,0.0,0.1301260666649036,-0.5383729382969596,0.17167298473587966,-0.007682441654132595,0.0013555286920971918,-0.0015438251107491563,0.019814968062970895,0.008999889994930399,0.04330544375254597,0.0,0.0,0.0,1.8225380345919415,-0.5223045376638229,-2.3573545713781057,1.879334392503629,-0.4892643677997974,-2.3479261388326895,0.030597681660226455,-0.03505267704176887,0.0034565662909648897,-1.4811259347088293,-0.9250682029475968,1.3327986340331648,0.8738204775252896,1.8706262807843488,-1.359945034329203,-0.005068542343156493,-0.00277405167227933,0.0030465155929263665,0.018140168685546673,0.09111810998227528,0.01032856212735872,0.09159627789247393,0.022076568204850502,-0.06261284252078865,0.07694555928788152,0.37865877664634895,-0.20794718078227942,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002856739875429,4.999523272758707,5.00109879666277,5.000694350196043,5.0008170741471325,5.000336175273001,1.00371730679397,0.9990586747005427,1.002780809677324,1.0009,1.0014791985586813,1.0012861732927598,0.15641542081477278,-38.26378495009784,-12.08885914604001,1.2207693011696872,0.034140685842087404,-4.0158599089235025e-05,0.07518709089866271
11.466666666666637,0.13322771454288204,-0.537689756247775,0.17084865956734868,-0.009538495316067633,0.002180625646983448,0.004449776535906608,0.01859527260306975,6.382982724897419e-05,0.012853400407994311,0.0,0.0,0.0,0.12988640623205056,-0.5383221230093896,0.1716517630704978,-0.007089597800144532,0.0015174252892793225,-0.0005885124744857897,0.01843446659460346,0.006754783214576676,0.035374845111918685,0.0,0.0,0.0,1.818649411533086,-0.5227461378185628,-2.3609905761987067,1.8749496441991929,-0.4908981593474528,-2.350841469399629,0.02943336637161731,-0.035043495261066405,0.003479245623379911,-1.4811757804175185,-0.9251080312312883,1.3327972196400102,0.8745746191802076,1.8740949093162904,-1.359783987461645,-0.0026864282881687977,-0.0017212495645883461,0.0009872173345499584,0.021129555993543877,0.09974527396625672,0.00666379139361238,0.07146342164963088,0.031584063230729514,-0.061778947751292244,0.08968161923991609,0.25881491951944335,-0.1099431220123902,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00287079225633,4.999523272758707,5.001098526303635,5.000694350196043,5.0008170741471325,5.000336175273001,1.00381730679397,0.9990586747005427,1.002780263838852,1.0009,1.0014791985586813,1.0012861732927598,0.11725125964777927,-38.23143935975536,-12.08404985773887,1.2205467650545097,0.03426065306454629,-2.5717956113169294e-05,0.09617376689248491
11.49999999999997,0.13293790197683653,-0.5376173265044146,0.17101237464058577,-0.008969687206331765,0.0021784630643173204,0.004778503773011,0.01650936257197542,-0.00034092542139626105,0.008957190166869262,0.0,0.0,0.0,0.1296648743587421,-0.5382667577103991,0.17165797525594018,-0.0065385996047525215,0.0016584921186776323,0.00025653550361572856,0.016422282688347334,0.005702565835999707,0.029911890667921437,0.0,0.0,0.0,1.8145952380572847,-0.5231096368187094,-2.364792822887235,1.8702035001149726,-0.4924759093254123,-2.353997342934973,0.028223245097712908,-0.034894322546026556,0.0035149714059184147,-1.4811716162827306,-0.9251082521170695,1.3327341201380323,0.8754410251172982,1.877718482230067,-1.359593972992145,-0.0008121934002995399,-0.0005781675704875698,-0.0009329175947097245,0.024371304072991942,0.10571988293095075,0.006021553187874364,0.056227046636077735,0.03429245982302329,-0.057604047877790485,0.09725244238344193,0.17923826894082073,-0.01926714617214048,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002884500638868,4.999523272758707,5.0010986868298515,5.000694350196043,5.0008170741471325,5.000336175273001,1.00391730679397,0.9990586747005427,1.0027806277860312,1.0009,1.0014791985586813,1.0012861732927598,0.08911988947607785,-38.21655925275391,-12.081322089000377,1.2207007178744453,0.03450408181010667,-1.2524292484439314e-05,0.07944657909506792
11.533333333333303,0.13266457739338547,-0.537545776049639,0.17118102852051298,-0.008450172462404452,0.0021593657646948486,0.0049876653361334705,0.014997662315703639,-0.000807277564734325,0.00538230646390192,0.0,0.0,0.0,0.1294603821514042,-0.5382075925321667,0.1716880748164003,-0.0060219578536966165,0.0017770499827165858,0.0009934597517584174,0.014790807098146175,0.004584186416964897,0.024620111876031192,0.0,0.0,0.0,1.8105592709883886,-0.5233352838443364,-2.3686185345404422,1.865212668145883,-0.49396788172764505,-2.3573235046848033,0.026973214195796714,-0.034545637190843935,0.0035243783710463186,-1.4811397296592086,-0.9250784521517906,1.33262358206992,0.8764051484580542,1.8813312604445176,-1.3594152628204363,0.00036700133700959324,0.00040327678208161317,-0.0025217338938167445,0.0274062348394519,0.10749552526599508,0.005581387830129666,0.035375842119274,0.02944333057707549,-0.04766448897321059,0.09104792299379871,0.053269270051330156,-0.013204960732340953,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0028976628146316,4.999523272758707,5.0010990529414405,5.000694350196043,5.0008170741471325,5.000336175273001,1.00401730679397,0.9990586747005427,1.0027815838169527,1.0009,1.0014791985586813,1.0012861732927598,0.05358893498569284,-38.21551511889877,-12.08025447754115,1.2210014806204554,0.034666783797983936,-9.230744887567255e-06,0.0650468360298644
11.566666666666636,0.13240392399092876,-0.5374750680097615,0.1713590123271842,-0.008023606797984206,0.0021354806297714224,0.005244003190691307,0.012184834756187198,-0.000898484456299077,0.006824552330968104,0.0,0.0,0.0,0.12927079471354053,-0.538145113777176,0.17174194954933591,-0.00556558655001552,0.0018796771681598768,0.001711384539127118,0.011945548407105822,0.0037930806529349326,0.02363512492352804,0.0,0.0,0.0,1.8065573308701168,-0.5233653755885161,-2.3724105049237196,1.8600319631436604,-0.4953336824180123,-2.360772566963263,0.025699438939933733,-0.03401943329956265,0.003477330050770373,-1.481092860861786,-0.925035060207677,1.3324740482718416,0.8774500399459023,1.8848926196621711,-1.3593155042007043,0.0010597097274586383,0.0010022644762988627,-0.0038312539261693033,0.030033241370114067,0.10705902610840502,0.003855635004683228,0.020781251713471355,0.017969630826517483,-0.03928560097057677,0.07881019591986499,-0.013094974727701818,-0.05177258476339314,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002908946429317,4.999523272758707,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.00411730679397,0.9990586747005427,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.031133152218244753,-38.23425652600201,-12.083328210696838,1.2217545895299857,0.03498124420633986,-1.2009323718142895e-05,0.05591759035663225
11.59999999999997,0.1321524267262539,-0.5374075201497304,0.17155258831513626,-0.00769827835889498,0.002063844049951339,0.005641390908456365,0.009111888061669102,-0.002289212347901373,0.011086316247413285,0.0,0.0,0.0,0.12909377592420296,-0.5380807430577225,0.1718211980750491,-0.005178515250123469,0.00194318031923555,0.002467770811416649,0.008703976983476025,0.001908403089537103,0.02539773089760855,0.0,0.0,0.0,1.8025610837633015,-0.523301825715025,-2.376202859883296,1.8546865626168203,-0.49659830835413143,-2.364336891494594,0.02443058834240848,-0.033355352915428606,0.003421745198293859,-1.481032055735133,-0.9249826196863828,1.3322757985920999,0.8785754397881865,1.8884424965306557,-1.3592366198846624,0.0015693391088755179,0.001382898584648063,-0.005242078236887427,0.03251907730238917,0.10668387940582737,0.002862897989065814,0.015288881442506392,0.011419023250476015,-0.04232472932154372,0.07457507796825308,-0.011254401077329584,-0.029782110468522416,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002917081536949,4.999522816243055,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.00421730679397,0.9990856406575184,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.022873580441503005,-38.251578799095476,-12.088791825130398,1.222631635720855,0.03543914995526698,-7.92290468298873e-06,0.051732192496821205
11.633333333333303,0.13190648378730968,-0.5373471073530992,0.17177073064228227,-0.0074787435929671246,0.001897146256881663,0.006265090741810378,0.005881584698311166,-0.005085341645030339,0.017893432351186785,0.0,0.0,0.0,0.12892676419774163,-0.5380168718639264,0.17192934793261347,-0.004867890953271039,0.001939059738317039,0.0033209969902349827,0.005159707213740372,-0.0013095536303247002,0.029918664307881038,0.0,0.0,0.0,1.798520553504726,-0.5230506188972269,-2.3799432162832543,1.849180128029101,-0.49771823405399934,-2.3679826421674015,0.023179078419992463,-0.032584291828868586,0.0033002599700623974,-1.4809654999923376,-0.9249361242551133,1.3320208156718316,0.8797610746288099,1.8919740241867056,-1.35929386536914,0.0018542278922044253,0.0013908748202730128,-0.006847017817661113,0.03455238924659657,0.10619184625627581,-0.00019061035986566582,0.00854666349986722,0.0002392870687484896,-0.048148187423210566,0.06099935832622205,-0.014760994486546816,-0.0916052504679444,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002922347828512,4.999521687213533,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.00431730679397,0.9991104656378379,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.01361312422260541,-38.28125525477594,-12.09826601591018,1.2237132622103322,0.03589678930922713,-1.4050924857844649e-05,0.04780328356732277
11.666666666666636,0.13166568405159645,-0.5372949810133568,0.17200856909487067,-0.0073027074897992535,0.001675892826751947,0.0068667263736185095,0.004522291115132578,-0.006661163785240885,0.017245351415115427,0.0,0.0,0.0,0.1287684050081483,-0.5379550013785287,0.1720647913663797,-0.004603551799302647,0.0018861185700584093,0.004146964158428277,0.003090900462302315,-0.0035945280837133,0.028482457156304708,0.0,0.0,0.0,1.7944230970640707,-0.5225728817831023,-2.3836164982461834,1.8435242575387127,-0.4986597755170374,-2.371686237775644,0.02194809559720726,-0.03172398850914225,0.0031062747270330865,-1.4808946313996683,-0.9248914814339241,1.3317136106598033,0.8809892973127961,1.8954836778228736,-1.3595252134256064,0.00203544781745587,0.0013564813638749272,-0.00842643951312082,0.036081916761922316,0.10559035480878659,-0.004690497915951542,0.005436597757543348,-0.001031803691942566,-0.04738265086379119,0.045885825459772274,-0.018044743424676792,-0.13499662668257628,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002924419342592,4.999520230157753,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.00441730679397,0.9991329607368751,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.008281847844952672,-38.28424835545007,-12.099193135971262,1.2239939922835976,0.03630152724850888,-1.876551033230811e-05,0.04431565860042154
11.699999999999969,0.13142527597517012,-0.5372557856477419,0.17228157423679707,-0.007235668144162382,0.0013441916982790164,0.007772047466019923,0.0011350145800053703,-0.00988687615911925,0.026343384330678683,0.0,0.0,0.0,0.1286157277414258,-0.5378980193073022,0.17223358078560505,-0.004422779651623,0.001751324887253011,0.0051252580287893075,-0.0007300657359512464,-0.007424926504008056,0.03561162487049829,0.0,0.0,0.0,1.7899184897559468,-0.5217420304036497,-2.3873280813923152,1.8375835951893496,-0.4993532291427914,-2.375479515081637,0.020753923521191,-0.030929631711789692,0.002783508309524071,-1.4807980376674073,-0.9248563427299099,1.3313297270275708,0.8822408731058803,1.899187852097707,-1.3601013221806253,0.002610357251037494,0.0011549345349075454,-0.01048648581569191,0.037058821448992384,0.10928027043293155,-0.013085674405693146,0.017247283007448714,-0.006046404869021456,-0.061801389077132736,0.029307140612102003,0.11069746872434891,-0.2518552946922481,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002922734940253,4.9995184175369936,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0045173067939699,0.9991532389784111,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.029910212672422887,-38.310057680248214,-12.10894320992465,1.2249050017147414,0.03702713831403959,-3.410069244758063e-05,0.06634749844473128
11.733333333333302,0.13118630033788267,-0.5372330446901717,0.17259637284539647,-0.007183604533930149,0.000905713613818785,0.008912707440758711,0.0004909718785373074,-0.012993070506963309,0.03336609105255695,0.0,0.0,0.0,0.12846780218381312,-0.5378487019854978,0.1724399276126354,-0.004278345469112786,0.0015326784808497298,0.006234908696206357,-0.0022614066498287677,-0.011306290181188672,0.04166064320000418,0.0,0.0,0.0,1.7848330903856342,-0.5205546169541015,-2.3911554478187225,1.8312561032400838,-0.49976992226821604,-2.379396990162344,0.019607658693382803,-0.030255659258216213,0.00234924569586942,-1.4806564261563997,-0.9248250272344689,1.330847239999539,0.8835145902706895,1.9032136949814553,-1.3610501184606685,0.003702349303829849,0.0010112880871217785,-0.013145235832534422,0.03782728377918049,0.11694361448594295,-0.023337817069428425,0.03275976158377065,-0.004309393433573009,-0.07976250050527535,0.02305386990564302,0.22990032159034213,-0.30756427991205837,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002918054111915,4.9995165308188625,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0046173067939699,0.9991712970782296,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.056197669367028524,-38.32347247028348,-12.117037901897543,1.2256084170324697,0.03771132379508757,-4.2339216009601444e-05,0.04147954473025201
11.766666666666636,0.13095300627811632,-0.5372249715325988,0.17293996228156278,-0.007051675660497591,0.00046722212572414024,0.009871211180383163,0.0026947662179588926,-0.012918351288760278,0.027863480941444762,0.0,0.0,0.0,0.1283255147984205,-0.5378076317953797,0.17267970967066137,-0.0041162718403068,0.001286616574318904,0.007257358025574799,-0.0012100711881077864,-0.012458196078833694,0.03724188862818245,0.0,0.0,0.0,1.7793940568030715,-0.5191045457722548,-2.395031888018783,1.8246073113135104,-0.4999281147714694,-2.383415118636819,0.018502767658700937,-0.02958731881431286,0.0018706943184715833,-1.4804813142178082,-0.9247860695510497,1.330279789678224,0.8848177229908106,1.9074250083053386,-1.3622501689058082,0.004736355206440866,0.0011162496974242804,-0.01573075170381072,0.03867174899548367,0.12320747130631227,-0.03178028125927134,0.031020177078330515,0.0031488483090750564,-0.07756547613828894,0.025333956489095436,0.1879157046110794,-0.25327392569528745,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0029125640346574,4.999514849042354,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0047173067939699,0.9991867277826056,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.051115452317365584,-38.30687951248038,-12.114029367920795,1.2255215783613718,0.03802581499364277,-3.542802785272414e-05,0.05525384459559036
11.799999999999969,0.13072919468395755,-0.5372332118282834,0.173318851360909,-0.00681702843040973,-4.062750664764319e-06,0.010899283307810592,0.00556516573367059,-0.013842288432937307,0.029942537967850884,0.0,0.0,0.0,0.12819021757750174,-0.5377763491388798,0.17295503521274655,-0.003916521479979319,0.0009967615915275662,0.008321233666260277,0.0007779379477264037,-0.014378823868474555,0.03900178106481933,0.0,0.0,0.0,1.7736297840351272,-0.5174972812500618,-2.398971729787527,1.8176592000030438,-0.4998679032971175,-2.3875324783379517,0.01745399861826,-0.028921166368535717,0.0013944296917637999,-1.4802654026308786,-0.9247389383940182,1.329609608433506,0.8861689989542746,1.9118273440525653,-1.3636130877288466,0.005897016807404587,0.0013147063731031611,-0.01864720879562865,0.03991610226777313,0.12911587204663966,-0.03785180354718983,0.03481984802891162,0.005953700270366422,-0.08749371275453795,0.037330598168683914,0.17725202220982142,-0.18214566863755466,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002906195723935,4.999513268542485,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0048172076315276,0.9991997399449571,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.05690304429916759,-38.311686663466766,-12.119695911790577,1.2261747054722254,0.03844201391570168,-2.6656811017211623e-05,0.04037026441429296
11.833333333333302,0.13051844996265524,-0.5372562976779766,0.17372870079845548,-0.006476502251859386,-0.0004569594473145377,0.011863450798257033,0.008534473295255921,-0.013244448676439459,0.028039784071847908,0.0,0.0,0.0,0.12806351090889942,-0.5377551890099462,0.17326455241454522,-0.003669714761572472,0.0006918504007588989,0.009356187548993878,0.00318469059980675,-0.014912506510142975,0.03739756726597321,0.0,0.0,0.0,1.767605791627314,-0.5157473973646359,-2.402947076235428,1.810446782914663,-0.4996006106927489,-2.3917329288362805,0.01645788530224002,-0.0282353476798633,0.0009245240355075868,-1.4800081221786239,-0.9246811569695976,1.3288433454597863,0.8875668661771227,1.916378032806933,-1.3651113166220954,0.007111281314232228,0.0015938639461111845,-0.021540995739606425,0.04126271187955394,0.13405239910289912,-0.04258184571403764,0.03642793520482922,0.008374727190240698,-0.08681360831933319,0.040398288353424065,0.1480958116877842,-0.14190126500543426,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002899451036657,4.999511840736581,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.004907994282746,0.9992102533503522,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.05941950408597929,-38.310942487468814,-12.12111348670564,1.2264506764102308,0.03882463075756981,-2.1761223443217403e-05,0.04143756408095479
11.866666666666635,0.13032089010650066,-0.5372902771387478,0.17415431288316927,-0.00609898614784299,-0.0008252320470489889,0.012500414854997921,0.009522829377532979,-0.010684628174868739,0.018255923077062267,0.0,0.0,0.0,0.1279457696951556,-0.5377430841760851,0.17360153444828147,-0.003406153626371692,0.0004123956288052929,0.01021285624688463,0.004117543550188785,-0.013515779046931797,0.02870966097532568,0.0,0.0,0.0,1.761605896702975,-0.513937228690119,-2.406854748016182,1.8031038808349191,-0.4991621346552125,-2.3959635591541293,0.015507554659848906,-0.02742157312051178,0.0005019377548030916,-1.479735097109448,-0.9246109912442696,1.328012158307042,0.8890072034464291,1.920890637823934,-1.3666377622388914,0.007830928488258485,0.0019346024885959438,-0.023804074968093718,0.042560982679316024,0.1349362333743198,-0.04472286090726958,0.021589415220787715,0.01022215627454278,-0.06789237685461876,0.03894812399286264,0.02651502814262012,-0.06423045579695832,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00289338158228,4.999511840736581,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0049922922522767,0.9992102533503522,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.03334224284101417,-38.29646667666252,-12.11553074917495,1.2261972360416304,0.03903315328191559,-1.0547304942765123e-05,0.08238684453757847
11.899999999999968,0.13013688766250198,-0.5373331164137884,0.17459296535493218,-0.005701776295293012,-0.0011247116801664427,0.012973563941011592,0.010027621537280118,-0.008593231241317547,0.013396516758955201,0.0,0.0,0.0,0.12783732884147225,-0.537739308936785,0.17396286741820954,-0.00313137872047666,0.00015557259545625666,0.010962512118327702,0.004772913888483998,-0.01227381821308171,0.023520598852419194,0.0,0.0,0.0,1.755569814968072,-0.5119861548910605,-2.410688339711059,1.7956458599681007,-0.49852825691452385,-2.400202758523401,0.014599800022178729,-0.026533897527085144,8.038779512645373e-05,-1.4794422529466524,-0.9245323943454916,1.3271293777121271,0.8904674619305742,1.9253868787006534,-1.3682676010323958,0.008467192751995782,0.0022168054717582293,-0.025590303554326968,0.04339216390934191,0.13490356199249262,-0.04750439617251335,0.019087927912118906,0.008466089494868562,-0.05358685758699746,0.024935436900776674,-0.0009801414548146412,-0.08344605795731308,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002886894686934,4.999511840736581,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0050696244468393,0.9992102533503522,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.030186171168820497,-38.29730870270714,-12.113646366719463,1.2261340483004357,0.039449109530097504,-1.269362617462022e-05,0.04136390471346034
11.933333333333302,0.12996455482967664,-0.5373804110364163,0.1750361369888898,-0.005336171441075529,-0.0013135305644029747,0.013220616130211062,0.009051622807807868,-0.00525317653556716,0.006668297796512597,0.0,0.0,0.0,0.12773753717277336,-0.5377420003392663,0.17434338987830414,-0.002871706619890752,-4.96528605814467e-05,0.01156284841378666,0.004165768300257167,-0.009671637775090502,0.016382024362025405,0.0,0.0,0.0,1.7496288580961725,-0.5099206885805421,-2.414395632593352,1.7881479494484898,-0.4977060989083222,-2.40441347883873,0.013731677523757785,-0.025532642444293683,-0.0003225173038862517,-1.4791450335280494,-0.9244511364580352,1.3262234915602273,0.8919352954321714,1.929776441414037,-1.36996509026936,0.008766785956059685,0.0023640929063796375,-0.026647824222769557,0.04382072466839162,0.13275910826517281,-0.04978458346345865,0.00898779612191713,0.00441862303864225,-0.03172562005327767,0.012856822771491208,-0.06433361181959446,-0.06840561872835893,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002880413639875,4.999511840736581,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0051412376414726,0.9992102533503522,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.01435145186326281,-38.29764632983145,-12.11019171693251,1.2260491866832701,0.039802321024816845,-9.735564325819013e-06,0.04979503128475145
11.966666666666635,0.12980249926279044,-0.537429405065813,0.1754741421409443,-0.005009241245421488,-0.0014107006162995307,0.01319784440777941,0.007926345984790818,-0.0024888380163585024,-0.00136879766017532,0.0,0.0,0.0,0.1276457201522385,-0.5377495939180629,0.17473680422570226,-0.0026316455233390307,-0.00020671489081721544,0.011978265582211002,0.003349058194752619,-0.007266771687087115,0.007634974636840486,0.0,0.0,0.0,1.7438476902585125,-0.5077416739609477,-2.417949789706104,1.7806694132030576,-0.49669809999956205,-2.408565868336797,0.012899834273815348,-0.02441532477714413,-0.0007053301383558334,-1.4788520140476933,-0.9243663849890648,1.3253171655951543,0.8933933308793418,1.9340127098940239,-1.371721758837336,0.00878265159247622,0.002483060348201275,-0.027009127375716892,0.04376761716620476,0.12897840568813035,-0.05172823251400574,0.00047596909249605397,0.0035690232546491344,-0.010839094588420119,-0.0015932250656057597,-0.11342107731127411,-0.05830947151641283,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002873589432575,4.999511840736581,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0052070095337948,0.9992102533503522,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,0.00025885140837900167,-38.29126234208411,-12.105375313382982,1.2257260930836957,0.040168094038842694,-7.623585214222572e-06,0.04548667228087443
11.999999999999968,0.12965028532927972,-0.5374789408125555,0.17589797015080727,-0.004704292097068972,-0.001454539401921754,0.012903988357690263,0.007373720916471347,-0.0008889152643465425,-0.009438896011468308,0.0,0.0,0.0,0.12756155902551677,-0.5377611194559668,0.17513650950758683,-0.002402664326444764,-0.00033150108663454193,0.012195696128356456,0.0029456417508963995,-0.0056487781844563045,-0.0016309922689243805,0.0,0.0,0.0,1.738363560821064,-0.5055288514452194,-2.4213127476215477,1.773300696146338,-0.49554069272984547,-2.4126254332570305,0.012108803093850175,-0.02314931888656789,-0.0010339094060183248,-1.4785751716936066,-0.9242749622504159,1.324425289012579,0.8948349697192074,1.9380139880129663,-1.3734594066345045,0.008464397612559018,0.0026561415557104593,-0.026840574110079327,0.043421982519379,0.1230183642748932,-0.05199570011470496,-0.009547619397516045,0.005192436225275529,0.005056597969126956,-0.010369039404772714,-0.17880124239711462,-0.00802402802097661,-1.220807212471717,-1.0208226302378463,1.2537791437697057,0.032094839941305436,2.9104457271000888,-2.5846363200747784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002866362215542,4.999511840736581,5.001099374037761,5.000694350196043,5.0008170741471325,5.000336175273001,1.0052669408445447,0.9992102533503522,1.0027826022769646,1.0009,1.0014791985586813,1.0012861732927598,-0.01754963343935323,-38.28160366207404,-12.101627903665676,1.2254129613660547,0.04047692776477496,-1.8117476852097525e-07,0.05568630509813906
