t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,KP1,KP2,KP3,KP4,KP5,KP6,KD1,KD2,KD3,KD4,KD5,KD6,u1,u2,u3,u4,u5,u6,J
23.766666666667007,-0.1665616376142204,-0.4838798252095563,0.1837614247995471,-4.831798117466927e-05,0.016686812954445344,0.019321378242716156,0.07782259645026314,-0.0753132484446532,0.21722856220303743,0.0,0.0,0.0,-0.16555599064345966,-0.4887583420785451,0.18305810913751613,-0.0037189558434558524,0.021208898327773704,-0.005755291342261587,0.07470302744633761,-0.04925688776179893,0.3119276799132913,0.0,0.0,0.0,0.5279030158467691,0.859074892346056,1.7153141393611595,0.4358982325339566,0.9702573412508644,1.8131298172508081,-0.06218502937930063,0.0037753771128382213,0.1453448718816045,-2.006527316804533,-1.0571344173049444,1.5206902783097715,-0.5627371795256755,-2.3177588912878035,-2.3333506883746913,-0.023976959686852796,0.13221152714748904,-0.17022042524813244,0.7096460472849893,0.08472940629224489,0.5009537994415608,-0.07200275694330814,0.16436562202298044,-0.7883034485336413,0.7877195502215792,2.4329333189961164,-1.4389684610618805,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.20433445573544828,-34.284881461783726,-13.36046372873492,-0.09105736171115086,-0.004290226246889128,-0.00020517952291732033,14.856758033370074
23.80000000000034,-0.16641732340313567,-0.48346688255146497,0.1847179849209716,0.002724236140840176,0.013384447237133074,0.026789603809369924,0.07645865104582142,-0.0868591732141106,0.2200307288528305,0.0,0.0,0.0,-0.16561459250051302,-0.4881064365733006,0.18312802590827673,-0.0019818112725121092,0.0199243943105454,0.0011322626745341432,0.07989549704300103,-0.06916971336546762,0.3206805845378349,0.0,0.0,0.0,0.5453798345254804,0.8448745670104271,1.7153896834800002,0.4589128430752462,0.9640185947750328,1.8228702210077117,-0.05965619378850111,0.01064516978186356,0.15532714018578278,-2.007416147119932,-1.0521710620062554,1.5134355629974727,-0.5369048885509607,-2.3110150529561118,-2.318312988857154,-0.02576892620359017,0.14333761502294162,-0.20183444799535516,0.7531945019226243,0.16311990206458174,0.46773859016459607,-0.05375899550212124,0.3337826362635774,-0.9484206824166816,1.3064536391290513,2.3517148731701054,-0.9964562783089428,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.23550771853710506,-34.14512825083663,-13.31425658133951,-0.058792344469620006,-0.002634922222038538,-0.00018925052250724772,12.750739066844282
23.833333333333677,-0.16618756949225508,-0.4831756529230249,0.18589140258170012,0.005354794577055972,0.009753410713083097,0.033816682900745895,0.07231281128476022,-0.09163357626598712,0.20851089236681325,0.0,0.0,0.0,-0.16561345405565717,-0.487509780875454,0.18342524663777274,-0.00018183280525852245,0.018301554021268623,0.008024037283615747,0.08199197018830517,-0.08428416931155347,0.31721348407129923,0.0,0.0,0.0,0.5635664702981628,0.8279979005952014,1.7139147095432683,0.48221296921963225,0.9544759476530114,1.8300759055773825,-0.057561029708759495,0.016594106486442342,0.16439385127507158,-2.0083708244507372,-1.0467082667115433,1.5050860632277332,-0.5094714690341356,-2.30167230688528,-2.3038652133443036,-0.027683188683972598,0.15703511090188835,-0.234268144726578,0.7997332243107089,0.24122822210482842,0.44486837364520626,-0.05742787441147283,0.4109248763684019,-0.9730109019366856,1.3961616716425387,2.3432496012074004,-0.6861064955816945,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.2677373208590039,-34.15414701857893,-13.26324720816168,-0.02670939788657334,-0.0007040948165522032,-0.00015520380891008434,12.084951557302746
23.86666666666701,-0.16589553451276867,-0.4829898811925745,0.18720401861238165,0.007479391519351897,0.0063489289769602325,0.03903961411096104,0.05829947524955017,-0.08003775290053242,0.15475782016839168,0.0,0.0,0.0,-0.16555859924457922,-0.4869691078653296,0.18392303998584977,0.0014712533688992545,0.016610193050184647,0.014223457106097534,0.07410192733258292,-0.08639993816288527,0.2807157555267099,0.0,0.0,0.0,0.5816759694118706,0.8093170239583277,1.7112849620116348,0.505500015610101,0.9419930759023034,1.834967998601014,-0.05545162091134811,0.021734668480672223,0.1721033768554377,-2.0093576581089096,-1.0410357516917974,1.4962027399426765,-0.4817489362575745,-2.2905190906047506,-2.2906318609329905,-0.028964402724775334,0.16579533736221364,-0.25575584727666084,0.8210283969681264,0.3034737329788634,0.4129565061079979,-0.03843642122408202,0.2628067938097589,-0.6446310765024857,0.6388551797225239,1.8673653262210497,-0.957356026116251,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.1791832949919585,-34.50611264826528,-13.171086986044376,0.007669233280622634,0.00021709326959418185,-0.0001337476539627347,9.195175620363342
23.900000000000347,-0.16554325019427843,-0.48290577073755164,0.18864975088352323,0.009390726397426257,0.003092392204923293,0.043504387409988604,0.053386342971538166,-0.07125394794721175,0.133109274368693,0.0,0.0,0.0,-0.16544906453573696,-0.486487674332782,0.18461378042083826,0.003126984904445326,0.014825133885330515,0.020121236882951404,0.07343956096207371,-0.08971181855620358,0.2633157033776232,0.0,0.0,0.0,0.5998998512703013,0.7891554352095124,1.7076733912519777,0.5287650152469205,0.9268032594384418,1.8377264147611339,-0.05335016942842475,0.025916473765878495,0.17845369899698624,-2.010356185051027,-1.0351670913171087,1.486850847825443,-0.45372147064151963,-2.277825241188623,-2.27831874939288,-0.029625339750614425,0.17263831994784393,-0.2722897914368875,0.834225444643806,0.3550348993155075,0.3839143995048829,-0.01982811077517273,0.20528947756890858,-0.4960183248067989,0.39591143027038966,1.546834990099324,-0.8712631980934504,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.12484840560544175,-34.7604689775106,-13.11237133084186,0.04318730878396593,0.0014966824734226059,-0.00010425741756886486,8.44894866001095
23.93333333333368,-0.16513277141485044,-0.48290709776662455,0.1901925727438804,0.011191474878987535,0.00021930008221355234,0.04693974688451881,0.05159842622609984,-0.05610085940891455,0.10310312928674889,0.0,0.0,0.0,-0.16528333433609702,-0.48606336230586833,0.1854798272832928,0.004821846701066957,0.013081573945220557,0.025516669148742455,0.07453715333622846,-0.0865742817581312,0.23663361820297668,0.0,0.0,0.0,0.6181594353184154,0.7681146668032374,1.7030073978002833,0.5519454740377429,0.9092788811528644,1.8384162520811729,-0.05103269330225878,0.029093151543836238,0.18345963074512733,-2.0113628311423457,-1.0292386321074798,1.4772846263176633,-0.42593580591699803,-2.2638028824306,-2.2668615593036137,-0.030008035076573108,0.17611529084186242,-0.28208769396788963,0.8337884427050339,0.3987921415989602,0.35711526828694895,-0.011480859778760486,0.10430912682055515,-0.2939370759300653,-0.013110058163162082,1.3127172685035806,-0.8039739365380182,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,-0.07150753325283654,-35.08734750135299,-13.056452147928784,0.07807901197539602,0.002976664339559676,-6.480468523050852e-05,7.774134949441073
23.966666666667017,-0.16468283992668595,-0.4829732402738562,0.19177211770301328,0.012579069652927283,-0.0020775148791396265,0.0487464614773882,0.040630924105818894,-0.0365001877492752,0.05464859778760355,0.0,0.0,0.0,-0.16506715219655493,-0.485690885154619,0.18648965348482882,0.006373623449949858,0.011481454099270054,0.030021233903019078,0.06696657576901677,-0.07864679466787106,0.19183741027737566,0.0,0.0,0.0,0.6359946402627686,0.7468518534940141,1.6978199240446126,0.5747876246274357,0.8898758471811296,1.837326770478049,-0.04837023558469063,0.03137246822767417,0.18678771162628274,-2.0123361554968167,-1.023420050689959,1.4678580335959763,-0.39902130109033296,-2.2492228102967773,-2.2564294791195163,-0.029469165448278663,0.17507672529770552,-0.28256108575636907,0.816219577434979,0.4245321565427714,0.32768002644426175,0.016166088848833405,-0.03115696632470696,-0.014201753654383267,-0.52706595810165,0.7722004483143348,-0.883057255280616,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.027813194389063378,-35.45561039305773,-12.980753348259643,0.11371486487145055,0.003582818698705692,-4.105656776763611e-05,5.571343436230281
24.00000000000035,-0.1641857079886322,-0.4830855333521331,0.19337051918647075,0.013982974030955272,-0.0037954743362273204,0.04963259835730506,0.0420627552870702,-0.01792891364960792,0.027713569502969847,0.0,0.0,0.0,-0.16479730161852343,-0.48536409007243553,0.18762293099559377,0.007986920621300068,0.010062231511652336,0.03386705271015374,0.06923744754528016,-0.06905347032025588,0.1586676730185861,0.0,0.0,0.0,0.6535745420274016,0.7257156085172826,1.6921155650239148,0.5972683097644008,0.8689611037186428,1.834587742586707,-0.045377187465111615,0.032688926090984116,0.18857091372610418,-2.013264408120126,-1.0177574320627754,1.4586763844494246,-0.37303971282473664,-2.2342065469336307,-2.2467023131264954,-0.028388107615619815,0.17161128097623918,-0.2778200115164888,0.7917049577902521,0.44183598611051517,0.30376999534183635,0.03243173497976546,-0.10396332964399022,0.14223222719640805,-0.7354385893418074,0.5191148870323137,-0.717300933072762,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.08543866244925269,-35.74298850835546,-12.930180421150034,0.14810646771992952,0.004815999977561436,-8.056383153036417e-06,5.1984765826227886
24.033333333333687,-0.16363538964735247,-0.48322627883273817,0.19496280671971608,0.015508511276024838,-0.00495500890908826,0.04970622708704933,0.04603247994397039,-0.0006454393606473161,0.003987311094825016,0.0,0.0,0.0,-0.16446996632514663,-0.4850761569676051,0.18885744226544784,0.009707610855924996,0.008846638645332831,0.03703999488871588,0.07367746092597427,-0.05851241093424964,0.12525668238927024,0.0,0.0,0.0,0.6710273265152202,0.705032045167893,1.6861231365625193,0.6193923053767241,0.8468904487624404,1.830401131242627,-0.0421104447826577,0.03302174829199345,0.1887999427369878,-2.01411698322995,-1.012277916451628,1.449849666022529,-0.3479886314120402,-2.2190345124586077,-2.237362929001097,-0.02651420473501426,0.1667940725483601,-0.2691410390434085,0.76492328085068,0.45071935153730197,0.2880443476219181,0.056217086418166626,-0.14451625283637248,0.26036917419240724,-0.8034503081871632,0.2665009628036039,-0.4717694315975475,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.14527718189562955,-35.97444945340543,-12.878557824146583,0.18190550918144655,0.005927296326036613,2.3447773446594322e-05,3.9008536073229214
24.06666666666702,-0.16302894114625843,-0.4833826636841493,0.1965267213173448,0.01713221352016145,-0.00565478455563261,0.049055924338568986,0.04885720008844357,0.013093379342576435,-0.01725053782445704,0.0,0.0,0.0,-0.16408255181302095,-0.48482149948251224,0.19017132280232737,0.011510902107419846,0.007806079579194037,0.03954733162120978,0.07689857435494618,-0.04947459768098117,0.0926169646431072,0.0,0.0,0.0,0.6883230090546533,0.6850974880779019,1.6800880684902633,0.6411176829434645,0.8240162578535355,1.8249912363411855,-0.03859226171289018,0.03244643146919862,0.18746385595476633,-2.01486072376341,-1.0070288748954839,1.4414891122834719,-0.3239586629312116,-2.2040040321604764,-2.228262050408649,-0.02371287891420718,0.16057885530566815,-0.25692475446228,0.7355737965667986,0.45084938980839395,0.27803235438959284,0.0840397746242125,-0.18645651728075863,0.3664885374338552,-0.8804845285164423,0.003901148132759602,-0.30035979696975834,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.21224486360050232,-36.20959752738871,-12.835416992956839,0.2139431786986079,0.006856982077151574,4.650771815524479e-05,2.9030804763995746
24.100000000000357,-0.16238484325510943,-0.4835483100552887,0.1980349454876883,0.01842582485825795,-0.00604672610258478,0.04759581934528543,0.03888464717255459,0.021364278245467522,-0.04141449440682281,0.0,0.0,0.0,-0.1636421146168505,-0.48459705227997235,0.19154010719340953,0.013143640871929787,0.006871075980817195,0.04132314729191586,0.06804961214897665,-0.04386464491335573,0.057248182193083696,0.0,0.0,0.0,0.7050974320485693,0.6660691443034712,1.6740397751023472,0.662259836668622,0.8006450061173941,1.8184964200335598,-0.034761534488000276,0.03122843705087122,0.18468317058469025,-2.015510918079676,-1.0020912159258193,1.4337067530105168,-0.30131731902284115,-2.189280891948519,-2.2196782323245747,-0.02090817929671696,0.15227946449518107,-0.24128877027986032,0.6980181436896759,0.44474593417527664,0.2643538131446808,0.08414098852470656,-0.2489817243146128,0.46907952547259146,-1.126669586313681,-0.1831036689935191,-0.4103562373473615,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.2364880433358545,-36.47391902071014,-12.813695943666978,0.24160603381142354,0.007696349502946398,4.664455161074166e-05,2.671045543342414
24.13333333333369,-0.16168604552438087,-0.48371328376080713,0.19948392601445217,0.019949493421986948,-0.006141822854188238,0.04581603026398321,0.04530375550295973,0.028979393934509334,-0.05054392804474961,0.0,0.0,0.0,-0.16314281550860246,-0.48439817397095497,0.1929473985669124,0.014901638783593239,0.006072005169377493,0.04256645727754104,0.07339670689416966,-0.036887771366979294,0.03178110657012123,0.0,0.0,0.0,0.7217296224058026,0.6480111724316152,1.6679453842784866,0.6829212663898085,0.7770163377806061,1.8110235903150056,-0.030771112714361934,0.029286303512782205,0.18066735575873633,-2.016055350118983,-0.9974162699849375,1.4264707742922502,-0.27980727162463637,-2.1747791177409774,-2.211181366565865,-0.017858033885037976,0.14425874031603136,-0.22514916445861735,0.6628736625273209,0.4382841288759255,0.2580552528890891,0.09150436235036952,-0.24062172537449114,0.4841881746372889,-1.0543344348706483,-0.19385415898053368,-0.18895680766775114,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.2498232099016584,-36.617462794469986,-12.788597338155057,0.2693912977264352,0.008956885418922922,6.612566865134284e-05,1.7590749867724715
24.166666666667027,-0.16093060555413313,-0.4838742836354912,0.20086941939469416,0.02158534770677893,-0.006078599611669537,0.04386790889663138,0.04783957819304693,0.03247871450768681,-0.054955133527580885,0.0,0.0,0.0,-0.16258275458415383,-0.48422231528003334,0.19437883294342673,0.01672696208390282,0.005359247154944624,0.04335952973153506,0.07593593786889352,-0.0323652578197402,0.010533964709072752,0.0,0.0,0.0,0.7385421494311334,0.63099028535435,1.6618905238983102,0.7032510199667709,0.7533496051552601,1.802719604805237,-0.026752352708337077,0.02659387238876895,0.17552978672963876,-2.01648886068765,-0.9929412373458215,1.4197334752159914,-0.25917111327125597,-2.1605221268421086,-2.202385388772094,-0.014622889335019432,0.1375868995543303,-0.2097957030113869,0.6336810545767139,0.4312345276026898,0.2619379735051114,0.09705433650055631,-0.20015522285103263,0.46060384341691385,-0.8757782385182125,-0.21148803819707024,0.11648161848066807,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.24890929896042802,-36.69857491302785,-12.762743866771109,0.29591867916012105,0.010042518045125792,8.966095019637133e-05,1.0145960980019388
24.20000000000036,-0.1601420658954937,-0.48402939163851266,0.20217728387478315,0.022791808684044627,-0.0059036901477185245,0.041573198819335064,0.03436708327984141,0.034264554071606064,-0.06508776259148305,0.0,0.0,0.0,-0.1619716716348847,-0.4840680227238692,0.19581745333974118,0.018310138282744578,0.004697075448397131,0.04364769762492088,0.06373237667523846,-0.02960493275902376,-0.013065564947107866,0.0,0.0,0.0,0.7551329236453078,0.6150724728799275,1.65608953326708,0.7231136255928399,0.7298647695851359,1.793783717500545,-0.02266639040378436,0.023461929086327604,0.16928265695876188,-2.0168153239843742,-0.9887227596981328,1.413554779551051,-0.23963358829358375,-2.146790876064791,-2.193594230532135,-0.011403562379489333,0.13023185280521724,-0.19350581430260447,0.6019775177456824,0.4183698580805818,0.2631358226342127,0.09657980866590296,-0.22065140247339143,0.488696661263473,-0.9511061049309419,-0.38594008566324,0.03593547387303897,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.2561564916653999,-36.878727804400775,-12.75141828794558,0.31972830420765785,0.01051148704339544,8.232436022910516e-05,0.7272541886376751
24.233333333333697,-0.15931313395438446,-0.4841845668733228,0.20341678750973552,0.023999419726517753,-0.005821746101173321,0.039369751324891455,0.03370006397188917,0.029857393898295996,-0.06166927824391191,0.0,0.0,0.0,-0.16130895810688906,-0.4839369699042136,0.19725508294816627,0.019872794254310558,0.003999334369584773,0.04364994918623645,0.06223363989619868,-0.030984240005270003,-0.02597283443522569,0.0,0.0,0.0,0.7719181032800204,0.6002073135610478,1.6504278741331306,0.7426721895847704,0.7067075033721203,1.7842985365396578,-0.01866238204578674,0.019810276521885526,0.16218144687187605,-2.017041839370073,-0.9846705709633596,1.407816804010231,-0.2208796558772055,-2.133384967573066,-2.1844261084533354,-0.00833149517380306,0.124454392297203,-0.17926144891727155,0.5757378209094589,0.4075747891946955,0.27107438245406296,0.09216201617058818,-0.17332381524042725,0.42733096155998734,-0.7871909050867049,-0.3238520665765906,0.2381567945955071,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.23324761949128792,-36.94393628864536,-12.741859869914865,0.34261951108585076,0.011542634325161116,9.595258258648931e-05,0.47544939046930257
24.26666666666703,-0.15844926267993445,-0.48434989635031644,0.20459317191748697,0.025091188163849365,-0.005982158513690141,0.037326416164432184,0.029709493025512183,0.021203308416170602,-0.0560167552107678,0.0,0.0,0.0,-0.1605976225161087,-0.483833439662694,0.19868482389658762,0.02135435722422286,0.003185794911605508,0.04343193473224061,0.057880975675740576,-0.03617115648926106,-0.03561692066055144,0.0,0.0,0.0,0.7889431386034204,0.5860262258650916,1.6453311740357472,0.7619791528661978,0.6838619584431113,1.7745525106756157,-0.015007684039220037,0.015849315865546363,0.15423615314343997,-2.017142796268926,-0.9806641386891217,1.402400766025933,-0.2024592153244849,-2.1204853609672325,-2.174871592701958,-0.0047963030350009865,0.12161344291716081,-0.16807457599171613,0.5603214180242316,0.3938503951815667,0.2814484425122332,0.1060557641640622,-0.08522848140126563,0.33560618776666296,-0.4624920865568195,-0.41173182039386313,0.31122180174510805,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.22959840595834757,-36.93201990723634,-12.718465404680892,0.3659418494417551,0.012107084208968222,8.165049687997028e-05,0.1768024534601983
24.300000000000367,-0.15756215222504819,-0.48453951289099856,0.20571004701027287,0.025914497943141452,-0.006501452332481036,0.03540717222501907,0.02155717095702612,0.009155718661544477,-0.051628988382429665,0.0,0.0,0.0,-0.15984408543998327,-0.4837645336702147,0.20010086797232535,0.02265767477179715,0.0021717163224797657,0.04303162253773648,0.048967102463956635,-0.04533532468974055,-0.04335666020332685,0.0,0.0,0.0,0.8059974836229503,0.5724702591986282,1.6406630464117964,0.7809854337906316,0.661396685915879,1.7646306318101792,-0.011604080156809984,0.011763194962511148,0.14567270390119086,-2.017136203409903,-0.9767130007633698,1.3972584673276893,-0.18451128731136543,-2.108011031130238,-2.1651784131821215,-0.0014669104978706194,0.11956057282075867,-0.15887083262877777,0.5457323662704664,0.38077006180041506,0.287679737900809,0.09988177611391101,-0.06158610289206423,0.2761123008881508,-0.43767155261295565,-0.3924100014345505,0.18693886165727316,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.20936944367422572,-37.039125800504294,-12.723449618393547,0.38602775264435496,0.01282795571631612,6.504728838814533e-05,0.41826004569818737
24.3333333333337,-0.15667586772162598,-0.4847506610522589,0.20675940796714926,0.02617145826058907,-0.007074139977793498,0.03336382851364859,0.004828869500078322,0.006024249757960183,-0.05502920234186938,0.0,0.0,0.0,-0.15906100564723274,-0.48373125503076897,0.20149313223758006,0.023607144354445313,0.0011022102956924594,0.04234419885361684,0.03181196886535531,-0.047493191856402994,-0.056010867859097146,0.0,0.0,0.0,0.8226971328836834,0.5593919158555413,1.6365173054993272,0.7995301741533356,0.639343777591419,1.754672001347583,-0.008423407066905586,0.007819915539742171,0.1365950084712992,-2.017046929328499,-0.972842718310034,1.392407095057153,-0.16716561564215116,-2.0960948246706272,-2.155725970682389,0.0012965114621220249,0.11725917334030202,-0.14998438962031843,0.5288242221411074,0.3652474831256822,0.28494209596158737,0.08290265879977933,-0.06904198441369959,0.2665932902537798,-0.5072443238807713,-0.46567736024198575,-0.08212925817664772,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.1809139208810716,-37.18190426053894,-12.721434824484431,0.4059402000031158,0.01321769241739712,3.4085021913252134e-05,0.542640324871321
24.366666666667037,-0.15579969415087666,-0.48500366133357287,0.207754238449763,0.026054584512745636,-0.008072897143220277,0.03154507190227369,-0.005874957695693368,-0.008308104451238875,-0.047901210753148835,0.0,0.0,0.0,-0.15825670463324631,-0.48374316330904565,0.20285943350268873,0.024288924232329118,-0.00022233601175927916,0.04155836833642555,0.018966935520161154,-0.0591336018732358,-0.05955570663021614,0.0,0.0,0.0,0.8389897388094392,0.5465390300851857,1.6329438129367895,0.8175567307919325,0.6176648615486106,1.7448021472921884,-0.00555910160943833,0.004127322278896931,0.127162013077481,-2.0168767086407313,-0.9689777184073862,1.3877112212087686,-0.1502253912297017,-2.0847052189120623,-2.1466320028124595,0.0038365842427269706,0.11638638916639094,-0.14391227350779365,0.5150792289626918,0.3495412762131959,0.2768600560524489,0.07620218341814837,-0.02618352521733224,0.18216348337574384,-0.4123497953524695,-0.4711862073745896,-0.24246119727415416,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.15253485408450712,-37.25229440329954,-12.724718859127515,0.42512463444481,0.01374967878063893,7.918017859709359e-06,0.5025618825260945
24.40000000000037,-0.15495112077542914,-0.48530489884230305,0.20869980618050962,0.025469177616108625,-0.0093304698375293,0.029900410448737338,-0.019273441510411222,-0.01763207484641115,-0.0424648589290801,0.0,0.0,0.0,-0.15744272168724752,-0.48380616774197005,0.20419701125209613,0.024632721593097717,-0.0017371321336958382,0.04068723593725884,0.0029318802733078186,-0.06756269896119527,-0.06245788273442443,0.0,0.0,0.0,0.8546627098443913,0.5340346277592162,1.6298799724967576,0.8349629015419477,0.5964562328594667,1.7350878117605282,-0.002876298245988569,0.0007460528286548883,0.11747800496667832,-2.016641151820263,-0.9651558712867055,1.3831493597872666,-0.1338571834768577,-2.073901780912816,-2.138036594098588,0.005989997823608961,0.11523240546907544,-0.1392079862659709,0.4990572313777773,0.33258251872266087,0.26419485962824596,0.06460240742645973,-0.034619510919464844,0.14112861725468262,-0.4806599275474342,-0.5087627247160518,-0.37995589272608904,-1.9557805601455585,-0.8227933375854853,1.2001278678393057,-0.0969762489978421,-2.2843453525800936,-2.00153943067645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0,6.0,0.13173002921612842,-37.413525412522645,-12.738552229965991,0.44346271719602925,0.014149154174187828,-4.0892832875727425e-06,0.9161525500064529
