t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
6.799999999999986,0.1388963493386937,-0.5090162417321249,0.17588987033277875,0.031916498108153675,0.013326751434632737,-0.006223555378268479,0.05433929898098199,0.03820247941807598,-0.08128769688582345,0.0,0.0,0.0,0.14733621458496943,-0.5306715609589449,0.20178610320470355,0.020638552919183945,0.008227305059459079,-0.0009775279113254907,0.10078509649584833,0.044044826523236935,-0.09857284171240188,0.0,0.0,0.0,-1.8392848620964914,-0.46229571020380805,2.2768253248410018,1.854541591901193,-0.21781163345790272,-2.2597537506055287,-0.602221415648668,-0.03504708287460545,0.010377482122933157,2.0523499871674633,-1.8742229353663409,-1.820392569470899,-1.421913080725641,1.5282108075791427,1.9652809596280303,0.05037936643486915,0.0392200497279082,-0.11335600290375705,0.3278099112540451,0.10326096184020496,0.04155641273992628,-0.0034300517046729605,-0.09848992400902838,-0.12831110416988736,0.3099920779530672,0.8266974169554914,1.5154748277180656,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012450078954075,5.01620128765051,5.020201318596907,4.980012356283942,4.994086575567099,4.998784027449755,1.0072620757868969,1.0083621095093016,1.0202270437303609,0.9886986732344962,0.9998030670721567,0.997844103137638,0.023201151833299585,26.534221264934104,13.56048634457053,1.1668674270405144,-0.003609580505679111,0.0002474336659825521,7.865708473309392
6.833333333333319,0.14002311214950267,-0.5085362896271659,0.17555932332413637,0.03309997498933051,0.014186203233455288,-0.0084817996511709,0.032661295566809356,0.030136864737289118,-0.07132312008087718,0.0,0.0,0.0,0.1480923512795778,-0.5303665693291945,0.20167864345362618,0.022596693970483576,0.009030903754105406,-0.0029687207735984095,0.0818161432870177,0.037726534867445594,-0.09150942798465289,0.0,0.0,0.0,-1.8494259206738417,-0.45300718518872757,2.273107075110513,1.8577542622781344,-0.22360450900105625,-2.253679226039487,-0.6005572565711637,-0.0318797943203685,0.01051291849997553,2.053964532564072,-1.8731157235416462,-1.824247024899252,-1.4108314914346058,1.532937268859433,1.9690326895123251,0.04908403007713165,0.03521758640319484,-0.11487444286831458,0.33090175623872015,0.12894954621920332,0.08888673526587469,-0.03886009073212507,-0.12007389974140079,-0.045553198936725985,0.09275534954025041,0.7706575313699507,1.4199096757784524,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012532094608955,5.01630128765051,5.020301318596907,4.9799123562839425,4.994034402237857,4.998784027449755,1.0071620757868969,1.0082621095093016,1.0203270437303609,0.9887986732344962,0.9998686608781893,0.997844103137638,-0.007535658700427578,26.46432111786422,13.572034243314851,1.172893252168782,-0.0035386810418126732,0.00023469117743550594,7.305015060160678
6.866666666666652,0.14117736020785318,-0.5080329739107914,0.17514937481413684,0.034041286399746885,0.014945226271110102,-0.010801731589473713,0.02395044014843814,0.029583890400206564,-0.07336376143079336,0.0,0.0,0.0,0.14890782945470094,-0.5300351534366087,0.20150191673109905,0.024414343235636526,0.009832680611250725,-0.005052316559239065,0.07438882776288658,0.03720187923426721,-0.0948845290692315,0.0,0.0,0.0,-1.8594368755441442,-0.4417187324937475,2.2679208147832757,1.8616730024687325,-0.23118991490463586,-2.248142853231408,-0.5991706585314612,-0.027801918933232986,0.010894359613426455,2.0555132922617867,-1.8721260513087863,-1.8282175905338243,-1.399432116951035,1.538502695776299,1.9744920721610315,0.04733653731333431,0.0315326401249305,-0.11770279364755402,0.33828807508432207,0.15429172041039366,0.13881656472942036,-0.0524247829139202,-0.11054838834793042,-0.08485052337718317,0.2215895653680585,0.7602652257357098,1.4978948839063702,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012608461066804,5.01640128765051,5.020401318596907,4.979812356283943,4.993988130322209,4.998784027449755,1.0070620757868969,1.0081621095093016,1.0204270437303609,0.9888986732344962,0.9999217697321562,0.997844103137638,-0.028743864286924048,26.417403596176765,13.544148907822684,1.17848573499314,-0.0030388138087685604,0.00024935074174524396,7.850301501204845
6.899999999999985,0.1423470164925836,-0.5075067316300884,0.17466004927365453,0.03466330637095294,0.01565590751670565,-0.013145712565178356,0.012815262363546511,0.030623306287207445,-0.07436866233249649,0.0,0.0,0.0,0.14977573820541784,-0.5296760950530026,0.20125419908080044,0.026032136075448457,0.010665433663661968,-0.00719359612310577,0.0642399828396929,0.03825301009573323,-0.09658813522367238,0.0,0.0,0.0,-1.868996478238456,-0.4285723318741474,2.2610364189418837,1.866400398571804,-0.24058266295212719,-2.2433201821264475,-0.598212946009236,-0.022800675124822936,0.011537443428524752,2.056962397473189,-1.8712993876366981,-1.8321960585876167,-1.38806958478288,1.5449867683074177,1.9817703101144148,0.044760949999154406,0.027044153483409307,-0.11880362562503326,0.34001333505787734,0.18111202409250327,0.19183694731080647,-0.07726761942539696,-0.1346545992456357,-0.033024959324376976,0.05175779920665801,0.8046091104632881,1.5906114774415836,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012685075262949,5.0165012876505095,5.0205013185969065,4.979712356283943,4.993988130322209,4.998784027449755,1.0069730230421396,1.0080621095093016,1.0205270437303608,0.9889986732344962,0.9999217697321562,0.997844103137638,-0.04634469578402567,26.333297580193467,13.535149479968828,1.1828440294767293,-0.0023192820666365424,0.00026667349928281847,7.88389211605734
6.9333333333333185,0.14351784548261842,-0.5069570531465069,0.17409324907035728,0.034895603545221116,0.016357026982808037,-0.01546108497418382,-0.0005417435919410542,0.03277094038953851,-0.07372166660553316,0.0,0.0,0.0,0.15068750329388964,-0.5292875822476497,0.20093478846666482,0.02739834147951772,0.011549376100013936,-0.009360990770720116,0.051763100109726956,0.04026205153874507,-0.09679041630796137,0.0,0.0,0.0,-1.877957025269608,-0.413676372666478,2.2524401606906603,1.8720004384574591,-0.2517775985003335,-2.239302350747284,-0.597660905574673,-0.016905278298815794,0.012358253425569427,2.05829378187386,-1.8706356985002108,-1.8361669895498671,-1.3768376801648452,1.5523527191060402,1.990857536439205,0.04154800467980273,0.022288500557551102,-0.11901982778668736,0.3379758707133194,0.20768969066994958,0.2456901755994023,-0.09638835958055036,-0.14266958777574612,-0.0064860648496232794,-0.06112393033673843,0.7973299973233894,1.6155968486578747,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012761607202485,5.016601287650509,5.020601318596906,4.979612356283943,4.993988130322209,4.998784027449755,1.0069038842527045,1.0079621095093017,1.0206270437303608,0.9890986732344962,0.9999217697321562,0.997844103137638,-0.06437933906616376,26.276797610932793,13.520393731039945,1.1872640177991671,-0.0015983643235549135,0.00027256260286677436,7.876484196590795
6.966666666666652,0.14466513471062753,-0.506399100094873,0.17347257007307731,0.034504767545175605,0.016749265164896797,-0.01730136029684356,-0.02058197271767955,0.0252901259433778,-0.0595844255923958,0.0,0.0,0.0,0.15162891259522143,-0.5288749577626451,0.2005530646365208,0.028359642228222775,0.012302567021912783,-0.011289231376296763,0.03214921546162408,0.03359830716228451,-0.08438868930087606,0.0,0.0,0.0,-1.8862173486912575,-0.3975708013436647,2.2425818672532305,1.8784016405971118,-0.2645194315758731,-2.2360004162440594,-0.5974241065550251,-0.010441707862310821,0.01308828248455536,2.059503602870493,-1.8701139871622605,-1.8400865250755856,-1.3658339954855752,1.5602734827264224,2.001314253303417,0.038045754825929916,0.01786372694485875,-0.11806398644326642,0.3327323171565086,0.22764516929762496,0.2910310624840413,-0.10506749561618428,-0.13274320838077056,0.028675240302628423,-0.15730660670432509,0.5986643588302611,1.3602266065391715,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012839182556198,5.016701287650509,5.020701318596906,4.979512356283943,4.993988130322209,4.998784027449755,1.0068605697252688,1.0078621095093017,1.0207270437303608,0.9891986732344962,0.9999217697321562,0.997844103137638,-0.07694306094658487,26.263939736926304,13.520379408867978,1.193583005010748,-0.0013104022417818571,0.0002311092607328591,7.409595261534275
6.999999999999985,0.14578314742654758,-0.5058314455747231,0.17279530462999676,0.033791532624748766,0.017066482917113657,-0.019033992491452868,-0.031615856135478015,0.024626877036497588,-0.0563430347398747,0.0,0.0,0.0,0.1525927797762096,-0.5284382836301246,0.2001097618153906,0.029075014838231453,0.01303453959420892,-0.013162498544855968,0.020340260650674846,0.0322347880270204,-0.08091918317395841,0.0,0.0,0.0,-1.893795056630119,-0.38009422314773156,2.231263031219286,1.88568804428809,-0.2788805310179653,-2.2334471880434537,-0.5974432544678683,-0.0032808121650380676,0.013783714872422345,2.0605647776690623,-1.8697267533268298,-1.843985004225371,-1.3549793036431244,1.5688658312338672,2.0132751195895193,0.03390541424670393,0.013699252356900747,-0.11732424514345983,0.3280046092345196,0.2477286932481049,0.33622767988339014,-0.12421021737677947,-0.12493423763874008,0.022192238994197467,-0.1418312376596708,0.6025057185143978,1.355898521980465,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.012918413595667,5.016801287650509,5.020801318596906,4.979412356283944,4.993988130322209,4.998784027449755,1.0068453147216763,1.0077621095093017,1.0208270437303608,0.9892986732344962,0.9999217697321562,0.997844103137638,-0.10186989065278798,26.241867090149857,13.498168321023114,1.1985188011296464,-0.00034245569768685466,0.00023339205422240328,8.184364372738013
7.033333333333318,0.14686430144872342,-0.5052650488732858,0.1720708790677864,0.03281886115703693,0.017140138599047994,-0.02053719730182716,-0.040676305870080906,0.01865507174439047,-0.049457536303805796,0.0,0.0,0.0,0.15357207670779555,-0.527982334960716,0.19960961013561987,0.029572233091828087,0.013639746273392657,-0.014904885003420344,0.009995404874794556,0.025872221328322453,-0.07389620068740221,0.0,0.0,0.0,-1.9007937754361288,-0.3612693665489024,2.218475191796734,1.8939331898892693,-0.294898298431452,-2.231583195520638,-0.597615287804254,0.004591354409086416,0.014331727699160357,2.0614537860711133,-1.8694611109669703,-1.8478778721993387,-1.3441459232206605,1.5781337483933706,2.026662656440391,0.0290819727899193,0.009879264649491045,-0.11696544119384374,0.32600247819411576,0.2679345742727711,0.3798266303118935,-0.14470324370353888,-0.11459963122229108,0.010764118488483002,-0.06006393121211458,0.6061764307399861,1.3079685128551009,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013001799589446,5.016901287650509,5.020901318596906,4.979312356283944,4.993988130322209,4.998784027449755,1.0068648087306606,1.0076621095093017,1.0209270437303608,0.9893986732344962,0.9999217697321562,0.997844103137638,-0.12914494704076768,26.231681045660796,13.477348210953203,1.2043050845760972,0.0007150947229405749,0.0002287299839304341,8.30230767209978
7.066666666666651,0.14789306513327466,-0.5047141253116845,0.17132064751935397,0.031448993575990625,0.016848257487488305,-0.021547639226829094,-0.053307506283045515,0.008296863178997612,-0.034636272166984124,0.0,0.0,0.0,0.15455649108629185,-0.5275147171614555,0.19906380869253187,0.029770601457955122,0.01402940647633128,-0.01633796883386522,-0.0040670920593535165,0.015367389184314462,-0.058482682142555475,0.0,0.0,0.0,-1.9070047449256837,-0.34163013211891435,2.2048248555524017,1.9029912450760975,-0.31229664307004884,-2.230296317446481,-0.5978541379091957,0.012731331689061473,0.014533031582313782,2.062200132224821,-1.869304273882861,-1.8517054638967456,-1.3334864119461909,1.5876455345741467,2.041065576929245,0.024620914004125173,0.006429829898688846,-0.11554031434608339,0.32185771822076614,0.27954724837311024,0.4146672865477125,-0.13383176357382387,-0.10348304252406595,0.042753805432810287,-0.12434279920048913,0.3483802230101738,1.0452196870745702,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01309664823377,5.017001287650508,5.021001318596905,4.979212356283944,4.993988130322209,4.998784027449755,1.0069310904974087,1.0075621095093017,1.0210270437303608,0.9894986732344961,0.9999217697321562,0.997844103137638,-0.11936940750909478,26.226827105686567,13.475715424490543,1.2105870866824164,0.0012398215370994364,0.00018356957283159614,7.588206584224289
7.0999999999999845,0.1488688612446866,-0.5041813851540554,0.17054893492081918,0.029935039354544064,0.016380503894656014,-0.022313677817207413,-0.05801670579229537,0.0032919501873315653,-0.027081653814411903,0.0,0.0,0.0,0.1555418300359345,-0.5270393416290655,0.19847818249647564,0.0298164072919116,0.014285895770502415,-0.01757428164267994,-0.011004669044310855,0.008912222772636369,-0.04862118840958818,0.0,0.0,0.0,-1.912244518092113,-0.3211611365785789,2.1904368926119893,1.9127850939320503,-0.33102816406204966,-2.229612797694353,-0.598100234274448,0.021053027817471932,0.014485837392384904,2.0628194066328462,-1.8692557659521767,-1.8554474994042536,-1.3230615767756329,1.5972827078880782,2.056547150698535,0.020592459495212923,0.003113435246580479,-0.11335414826551989,0.31578260948475145,0.28592588240300437,0.44785390423503857,-0.12085363526736748,-0.09949183956325101,0.06558498241690516,-0.1822532620804405,0.19135902089682433,0.9955985306197817,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0131966482337695,5.017101287650508,5.021101318596905,4.979112356283944,4.993988130322209,4.998784027449755,1.0070310904974087,1.0074621095093017,1.0211270437303608,0.9895986732344961,0.9999217697321562,0.997844103137638,-0.10455587162294554,26.205931623410137,13.464487359829173,1.2156790588736033,0.002155068639739667,0.00017372787344890894,8.079802297528424
7.133333333333318,0.1497880844676061,-0.5036751776108698,0.16976884408435372,0.028301387593538258,0.015686910830707747,-0.02275241544223534,-0.06142227952062131,-0.0036692364782800503,-0.01688290631987402,0.0,0.0,0.0,0.15652378216394944,-0.5265621702270913,0.1978619036624281,0.029728349682662587,0.014368489353853745,-0.018544088063926354,-0.016976538910244532,0.0005982999010303303,-0.035568666802170856,0.0,0.0,0.0,-1.916163777145563,-0.30017721267198416,2.1758778135656915,1.9230810197010728,-0.3508695518036515,-2.2295546014247285,-0.5982946731992439,0.029186717264613683,0.014185118392611537,2.063364938372401,-1.8693168265852316,-1.8590277863626223,-1.3131029470164988,1.606625763609072,2.072925104871334,0.017774787956171646,-0.00018340091223845124,-0.1093904552558814,0.3044334650109298,0.28216974188754057,0.47684371820099053,-0.08453014617123833,-0.09890508476456791,0.1189107902891548,-0.340474334214648,-0.11268421546391386,0.8696944189785585,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013296648233769,5.017101287650508,5.021201318596905,4.979012356283945,4.993988130322209,4.998784027449755,1.0071310904974087,1.0074621095093017,1.0212270437303608,0.9896986732344961,0.9999217697321562,0.997844103137638,-0.060700196229602404,26.18099157813996,13.465405184151896,1.2207739531901691,0.0027819491287765993,0.00014829819330501592,7.744257742545846
7.166666666666651,0.15064675262820554,-0.5032058605659699,0.16899879674923912,0.02654926720179973,0.014710288962491554,-0.022730395338069434,-0.06410161893884282,-0.012864018857662644,-0.002460238979929221,0.0,0.0,0.0,0.15749806239766845,-0.526090924363351,0.1972273840813069,0.02950992116872535,0.014225717354544563,-0.01915338627185081,-0.022719312084491516,-0.010065191197369927,-0.01820575408743874,0.0,0.0,0.0,-1.9185402405772711,-0.2790793002417874,2.1617611230799887,1.9335986331631343,-0.3715064601750053,-2.2300913131414966,-0.5983842933847436,0.03676174350329833,0.0136030563633429,2.0638873583369244,-1.8694785884408356,-1.8623679520653642,-1.3038243832991459,1.6152559565226778,2.0898885584303466,0.01637332860918874,-0.003296370749491961,-0.10326679914013218,0.28704909601736667,0.26666043890130064,0.49821697724724334,-0.042043780409487135,-0.09338909511760529,0.18370968347247646,-0.5215310698068942,-0.4652790895871986,0.6411977713875838,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013396648233769,5.017201287650508,5.021201318596905,4.978912356283945,4.993988130322209,4.998784027449755,1.0072310904974087,1.0073621095093017,1.0212270437303608,0.9897879582389439,0.9999217697321562,0.997844103137638,-0.011265632898386849,26.171720319834765,13.474803739913293,1.226295280234883,0.003263907831386595,0.00010577801488487193,7.621352023285223
7.199999999999984,0.15143469107758278,-0.5027740003902302,0.16825192892030177,0.02455518960240772,0.01362728121028397,-0.02229912081025709,-0.07007493191358605,-0.01727056769523199,0.010587814614950147,0.0,0.0,0.0,0.1584574786791832,-0.5256300046501385,0.19658577379572345,0.029086534549101258,0.013935845490832878,-0.01942095655598271,-0.03195236771249821,-0.016878949022739675,-0.001947055126104491,0.0,0.0,0.0,-1.9194522464724417,-0.25825608940869293,2.1484380642608607,1.9441549234261934,-0.39261739935465634,-2.2311051450569592,-0.5983464460248152,0.04358128916472018,0.012678285835787548,2.064398938724548,-1.8697091958464434,-1.8654555542994393,-1.2952965716726312,1.622983947230772,2.1070576379082393,0.01568938395553618,-0.00571093836198379,-0.09617431106154485,0.26623926453608293,0.2434466271289884,0.5094539153069301,-0.02051833960957682,-0.07243702837475487,0.21277464235761986,-0.6242949444385115,-0.696414353169367,0.33710814179060133,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013496648233769,5.017301287650508,5.021301318596905,4.978812356283945,4.993988130322209,4.998784027449755,1.0073310904974087,1.0072621095093017,1.0213270437303608,0.9898362086736152,0.9999217697321562,0.997844103137638,0.006608479919451238,26.194318146699732,13.472634694194026,1.231205303150149,0.0039005673977775407,5.436937285584198e-05,7.831064969386549
7.233333333333317,0.1521548332997591,-0.5023738066551122,0.16753921846512593,0.02254007954110212,0.012623793755167763,-0.021516026321885193,-0.0692240010264341,-0.016403301169418343,0.021949579918895505,0.0,0.0,0.0,0.15939991110542379,-0.5251803987565931,0.19594744130989505,0.028578277239987803,0.01359875531777777,-0.019369898848107622,-0.03537193525974125,-0.018862689524446807,0.013019271716285807,0.0,0.0,0.0,-1.9189254719041298,-0.23806824140837274,2.1362647928647975,1.9545697644623439,-0.4138654911927415,-2.232492466217316,-0.5981870405413117,0.04942224341620283,0.01139574376786949,2.0649398308346023,-1.8699806097260248,-1.8682688420469498,-1.287643633054128,1.6296226168967491,2.1241150980726715,0.016047636852931934,-0.007331923712287588,-0.08832385863739287,0.2418051938820931,0.21392226902920275,0.5109671750576216,0.010747586921872596,-0.04862956050911395,0.23551357272455944,-0.733022119619695,-0.8857307429935691,0.04539779252074368,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013596648233769,5.017301287650508,5.021401318596904,4.978712356283945,4.994048174208922,4.998784027449755,1.0074310904974086,1.0072621095093017,1.0214270437303608,0.9898576528506928,1.0000217697321563,0.997844103137638,0.03452477080464236,26.2192871031469,13.46881449218192,1.2354215463904388,0.004621300748240555,3.818001518746117e-06,7.858193441151784
7.266666666666651,0.15280371243767157,-0.5019990478053544,0.16686749212890106,0.020449333570691113,0.011770394334574325,-0.020476705536743762,-0.07004484448472624,-0.013573039302754226,0.030419560201037723,0.0,0.0,0.0,0.16032093193301344,-0.5247419931878077,0.1953207748679265,0.027943341708867676,0.013257749306689891,-0.019054927812178553,-0.0407527956066831,-0.018767662436733445,0.02520812982653986,0.0,0.0,0.0,-1.9170558905302846,-0.21866623112374373,2.1253496591138297,1.9647289670272976,-0.4350241988378238,-2.234185986678871,-0.5979238773465421,0.054237784979697376,0.009815565879050005,2.0655139867940964,-1.8702647695326653,-1.8708108232528047,-1.2809139491286239,1.6351453340830027,2.1408909875788202,0.016832331474196,-0.00812717070357389,-0.08028091032956056,0.21519540980411384,0.18176176673480443,0.5058401818088465,0.023540838637921977,-0.02385740973858903,0.24128844923496942,-0.7982935223393774,-0.9648150688319497,-0.1538097974632514,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013696648233768,5.017301287650508,5.021501318596904,4.9786123562839455,4.994110368211557,4.998784027449755,1.0075310904974086,1.0072621095093017,1.0215270437303607,0.989863638445569,1.0001217697321563,0.997844103137638,0.04024187201066881,26.25072017829518,13.457445289994702,1.2388029101098057,0.005416657441837669,-2.8694992945305087e-05,7.9853766654850435
7.299999999999984,0.15337495535805476,-0.5016502413443701,0.16624027769812227,0.018206645757066625,0.010955364626011408,-0.01927795829659944,-0.07320865337168077,-0.014147349755482354,0.03591096650683705,0.0,0.0,0.0,0.1612139402986444,-0.5243170878440467,0.19471226809141465,0.027119379372524545,0.012856871424885988,-0.018533217449597995,-0.04904964459915684,-0.021342103448596106,0.034539024610603875,0.0,0.0,0.0,-1.9137884217402774,-0.20003366521891153,2.115768177042264,1.974496454626304,-0.45596692013557255,-2.2362221854255275,-0.5975845644999611,0.05801587193528061,0.008091853434523726,2.06611695309489,-1.8705552796732536,-1.8730559540380338,-1.2752092233491272,1.6395080743283563,2.157383761637565,0.01767010317394664,-0.008519259712958208,-0.0716629191477686,0.18582631885797105,0.1478420604853408,0.4984688751111707,0.025133150992519233,-0.01176267028152956,0.2585397354537589,-0.8810727283842837,-1.0175911874839094,-0.221139200930273,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013796648233768,5.017401287650507,5.021601318596904,4.978512356283946,4.99416987362297,4.998784027449755,1.0076310904974086,1.0071621095093017,1.0216270437303607,0.9898523018060419,1.0002217697321563,0.997844103137638,0.03840948745034792,26.266469862039703,13.447231142038387,1.2413970530342573,0.006057341666296928,-3.760362518348548e-05,7.879224718369244
7.333333333333317,0.15386610140479862,-0.5013220203718461,0.16566510731985687,0.015864281278928735,0.010259650816381319,-0.017870440780402102,-0.07495349780448082,-0.01223360292143474,0.042795528820409406,0.0,0.0,0.0,0.16207330621430344,-0.5239056731293218,0.1941294835935021,0.026122276835733985,0.012447523896164268,-0.01778568269444699,-0.05650607975850663,-0.0214455658943411,0.04467745013414959,0.0,0.0,0.0,-1.909007759971828,-0.18204147729426265,2.107549422100521,1.9837249258811958,-0.47665421123960683,-2.2387098282442417,-0.5971918214004296,0.06080015575324094,0.006414457386510475,2.066754274386416,-1.8708318388294074,-1.8749862802706634,-1.2706398231779852,1.6426803429664296,2.173710834091608,0.018636460221832914,-0.008370936360725618,-0.06249416436851238,0.15333010970883293,0.11272605958991273,0.4926977407845916,0.028990711436588157,0.0044497005669776836,0.2750626433776864,-0.9748862744741434,-1.0534800268628417,-0.17313402979737272,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013896648233768,5.017501287650507,5.021701318596904,4.978412356283946,4.994225312510131,4.998784027449755,1.0077310904974086,1.0070621095093018,1.0217270437303607,0.9898297903818113,1.0003217697321563,0.997844103137638,0.03771893047241173,26.29085089619149,13.439687140319203,1.2435924859586382,0.006604397018971787,-2.7899653023577553e-05,7.767668548123829
7.36666666666665,0.15427832893508805,-0.5010086014687745,0.16514377444864847,0.013510997657100593,0.009720902916522514,-0.016348296761331968,-0.07426595978878664,-0.009130552701507127,0.046676648105145574,0.0,0.0,0.0,0.16289478545074929,-0.5235067854037175,0.19357748482946402,0.02499025333299178,0.012061995585530125,-0.016874149875869125,-0.06207111411472699,-0.020017421100165578,0.05176572405954216,0.0,0.0,0.0,-1.9030726492113283,-0.16490112041477306,2.1006997192546413,1.9923810669602284,-0.49690483057453866,-2.2415208817546097,-0.5967441077690322,0.0626446861336646,0.004661484851031239,2.0674199024780067,-1.8710663548893538,-1.8766524205381743,-1.2670764350668422,1.6447460642361869,2.1895744677007376,0.019524715239092855,-0.007480633319170142,-0.05415419347305745,0.12237779879246921,0.07888977859178115,0.4815052524441206,0.026647650517798247,0.02670909124666428,0.2501991268636478,-0.9285693274909115,-1.0150884299439475,-0.33577465021412917,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.013996648233768,5.017601287650507,5.0218013185969035,4.978312356283946,4.994277451571921,4.998784027449755,1.0078310904974086,1.0069621095093018,1.0218270437303607,0.9898047022180624,1.0004217697321562,0.997844103137638,0.025941595730954087,26.321717457022313,13.41971228465597,1.2454040049924937,0.007175648650591233,-5.349383003169783e-05,7.785153002757793
