t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
6.366666666666654,0.13058857229044749,-0.5114568785282199,0.17327158420076394,0.0012281715116769466,0.00019259446324303457,0.013366054264761316,0.061905555601379864,0.006093511643871124,-0.0021737615096901228,0.0,0.0,0.0,0.14435556945933972,-0.5324763182355677,0.19837376637500653,-0.0067067917054153305,0.0017673200358441022,0.013262763900096236,0.05604929679630999,-0.005656996100311673,-0.006481538880391824,0.0,0.0,0.0,-1.7380554514835589,-0.45375225125830465,2.248418978515034,1.8502818674633814,-0.24642085929814023,-2.3275409504176934,-0.6385690010280146,-0.02995939529272063,0.03551910824671632,2.036491105776077,-1.8909558658469583,-1.7936647584047223,-1.5072400577297544,1.5241898876135762,2.0117405351465383,0.01332161680500359,0.026969858290933246,-0.004608593105152103,0.021371151137308465,-0.06915384638789608,-0.04803053447666095,0.0662996334637147,0.030038265361861976,-0.09360279840868259,0.4054358436301229,0.2969500625422665,-0.8695258294081895,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002232788307528,5.003000253309765,5.003780243053279,4.996262462056974,4.9989364525680235,4.999768892760382,1.001436342426949,1.0019593256433454,1.0037854087460547,0.9974436702363791,0.9997990633424285,0.9995088455426799,0.06959425124676746,27.476918560491306,13.662543145980155,1.1305680089885328,-0.00447453912228149,-0.0001503860003550378,8.219567434902391
6.399999999999987,0.13072983444453606,-0.5114349410058793,0.17370210596259922,0.0032325220076942036,0.0005080748474334657,0.013074277359912848,0.06026973448471986,0.008439555313885697,-0.008734415835014874,0.0,0.0,0.0,0.14418022267566444,-0.5324198108367748,0.19880669431917397,-0.005505810654463848,0.00163273973232467,0.013129338549894867,0.05977322229388715,-0.002197468517669776,-0.012354373200874846,0.0,0.0,0.0,-1.7403124799691276,-0.4559471477453717,2.251768554353836,1.8485875549894228,-0.24272995459044452,-2.3274595491188994,-0.6356924245339206,-0.030285534713361612,0.03418575440479825,2.037042448073098,-1.8900133839199063,-1.7939956336279081,-1.5058384488957721,1.5223868013822774,2.0087435645620437,0.015467384875422343,0.02783959130468519,-0.008153702165432378,0.03515589372541798,-0.05911300675527328,-0.07594958984878436,0.0643730421125626,0.026091990412558386,-0.10635327180840827,0.41354227764328566,0.3012251889786841,-0.8375716611637022,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002252788307528,5.003020253309765,5.003800243053279,4.996242462056974,4.9989364525680235,4.999763948698325,1.001456342426949,1.0019393256433455,1.0038054087460546,0.9974636702363792,0.9997990633424285,0.9995254686527194,0.06760696267196781,27.431967166897174,13.659191930892367,1.1307870657879298,-0.004757991298388491,-0.00014471883564692867,7.814116883498131
6.43333333333332,0.13095181910946094,-0.5113941549962508,0.17411637602550262,0.0055141069686189086,0.0009928184665211062,0.012653162948062504,0.06896594104806696,0.01316314782937795,-0.012725875817842356,0.0,0.0,0.0,0.14405567267984828,-0.5323628663650043,0.1992318284100903,-0.004013447771978467,0.0016264292412467936,0.012904791880867787,0.07287492242507998,0.0038470555297998033,-0.016421817505942737,0.0,0.0,0.0,-1.7436819788835238,-0.45929911197625667,2.255129684875172,1.8473479523673597,-0.23836116977383126,-2.3262372754668568,-0.6329167529785071,-0.03099269945811912,0.03228317370587237,2.037706353509763,-1.8890343924174644,-1.7944785383091848,-1.503928689094667,1.5208574882732877,2.0046368399467953,0.018433903691764383,0.028859693817067662,-0.012375994347343409,0.04991382726390561,-0.050290597764882976,-0.10745102225457132,0.0889955644902612,0.030603075371474164,-0.12666876545733094,0.44273800615462877,0.264672269711709,-0.9450429721736088,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002272788307528,5.003020253309765,5.003820243053279,4.9962224620569735,4.9989364525680235,4.9997586178422395,1.0014763424269488,1.0019393256433455,1.0038254087460545,0.9974836702363792,0.9997990633424285,0.9995418619527342,0.09473849590021105,27.39116791638821,13.658088148294885,1.131843094075783,-0.004950634248214167,-0.00016586148057692873,8.015264480087682
6.4666666666666535,0.13126202052289943,-0.5113278599517118,0.17450876109258023,0.008037312426655636,0.001668645541523019,0.012078478834454539,0.07662191022747455,0.018360120677992645,-0.0175381934734351,0.0,0.0,0.0,0.14399099598344836,-0.5323006468768691,0.19964532306200408,-0.002243732306714684,0.0017641391632909264,0.012567494467752204,0.08516881929825537,0.010570427910094438,-0.021475589608387136,0.0,0.0,0.0,-1.7482858921425957,-0.4634680438698503,2.258504602591713,1.8465657723254636,-0.23345892483844627,-2.3238153275493802,-0.6301260078127685,-0.032017105529779634,0.02989985880025127,2.0384984011014637,-1.8879821760725601,-1.7952088799313612,-1.5012572116597023,1.5196217741842437,1.9995858649961933,0.021985586397944096,0.03066422483711055,-0.018732163892645343,0.07006749112059721,-0.04147781436917422,-0.1368365064302304,0.10655048118539141,0.05413593060128672,-0.19068508635905798,0.6046099157007483,0.2643835018712627,-0.8815645252697724,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002292788307528,5.0030402533097655,5.003840243053279,4.996202462056973,4.9989364525680235,4.999753446368037,1.0014963424269487,1.0019193256433456,1.0038454087460544,0.9975036702363792,0.9997990633424285,0.9995559864921807,0.10427258612041468,27.377046225366453,13.646398265161036,1.1335692611808093,-0.005036918738684032,-0.00015689191319477602,7.840939775705089
6.499999999999987,0.13164202137489558,-0.5112368802599176,0.17487506716006804,0.01027185873265413,0.0023931843875108177,0.011372002967673923,0.06833076534187521,0.01920973982400763,-0.021741785016839956,0.0,0.0,0.0,0.1439832211948952,-0.5322317523214907,0.20004362036730222,-0.0005102331667479736,0.0019593014817468318,0.01212170164963109,0.08241392271854409,0.013097236723577765,-0.026273124734083275,0.0,0.0,0.0,-1.7540271148150608,-0.46798151511628566,2.2619676721943187,1.846142559396949,-0.22827716318712343,-2.3202495355788653,-0.6272329605386384,-0.03331841397925392,0.027218245872397642,2.0394003912079035,-1.8868313457418164,-1.7962528092469334,-1.4976691675549323,1.5185889705639264,1.9938803863595138,0.025368330928112585,0.033238014893913134,-0.027122640942323695,0.09511671246893144,-0.03448201052940359,-0.15972174154366803,0.10148233590505469,0.07721370170407757,-0.2517143114903506,0.7514766404500269,0.20987411519311894,-0.6865570534031289,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0023127883075285,5.003060253309766,5.003860243053279,4.996182462056973,4.9989364525680235,4.999753446368037,1.0015163424269486,1.0018993256433457,1.0038654087460543,0.9975236702363792,0.9997990633424285,0.9995559864921807,0.08554206248004673,27.367025011435633,13.632796461396179,1.1354461298498015,-0.005420601546495041,-0.00012298279813853508,7.703113202363901
6.53333333333332,0.1321030317563483,-0.5111057899649698,0.1752047057249872,0.01263179748770718,0.003446970257950048,0.010417328837576156,0.07244036052644731,0.02838710903818127,-0.029387921586374606,0.0,0.0,0.0,0.14404004679711516,-0.5321478948496029,0.20042022743336949,0.0014163189951521262,0.002377083856587245,0.011492210425425522,0.09062232621566046,0.02345762528987727,-0.03459953907388469,0.0,0.0,0.0,-1.7610748565349053,-0.47217351557604953,2.265703789910668,1.8459714955813384,-0.2232164974937632,-2.3155050360273957,-0.6240188874229685,-0.03479484750817692,0.024319806842866623,2.0404608618352493,-1.8854977561092783,-1.7978176421423842,-1.4926519078722589,1.5176609295120231,1.9878268517103534,0.02966552285628632,0.03775113094873729,-0.04033753822312189,0.1320507644764468,-0.030054824547862825,-0.17431127349776504,0.1289157578452121,0.1353934816447247,-0.39644691842394586,1.1080215602254615,0.13281557944622302,-0.43768595862291065,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002332788307529,5.003080253309766,5.003880243053279,4.996162462056973,4.998924792624699,4.999753446368037,1.0015363424269486,1.0018793256433458,1.0038854087460543,0.9975436702363792,0.9998053534885268,0.9995559864921807,0.08948432376565651,27.384869791240043,13.598259181666217,1.1380363273923075,-0.0056248510711492325,-8.356328772810007e-05,7.8107097456938535
6.566666666666653,0.13265038481802133,-0.5109303167022767,0.17548470888754142,0.015136774620247328,0.004702164885851694,0.009129995066217679,0.07707277234037407,0.03377698536893339,-0.03954207792347297,0.0,0.0,0.0,0.14416819081539514,-0.532044384795182,0.20076686830859683,0.0035445762128796625,0.0029489352827768885,0.010621819012958875,0.09916469928494065,0.030437646740947955,-0.04555732233731602,0.0,0.0,0.0,-1.76944473591937,-0.475443813099864,2.269637369801399,1.8459920584717568,-0.21869998311798583,-2.3096525189486115,-0.6204502170478916,-0.03626595768117343,0.02137187171405147,2.041684796609218,-1.8839682046596593,-1.7999883971266486,-1.4859672261117518,1.5168879441681697,1.9818102358261973,0.03436720309814453,0.04317473930862595,-0.05686094575966447,0.17771055670229025,-0.02547798172635742,-0.1784360755157105,0.1410504072557464,0.16270825079665968,-0.49570222609627757,1.3697937667753028,0.13730528464516217,-0.12374406053836357,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002352788307529,5.003100253309766,5.0039002430532795,4.996142462056973,4.998912908812198,4.999753446368037,1.001555890374635,1.001859325643346,1.0039054087460542,0.9975636702363793,0.999813743389628,0.9995559864921807,0.08828912922178386,27.351057820317955,13.568122068217379,1.141008988796642,-0.0056556002479995066,-3.1782749235861885e-05,7.692408237428851
6.599999999999986,0.13329461299038106,-0.5107125366951506,0.17570110565782726,0.017899194718685642,0.005986168368475314,0.007455466168368422,0.0849254190341204,0.034219974080813245,-0.05145758468978705,0.0,0.0,0.0,0.14437671480913994,-0.531919804797435,0.20107425198967294,0.005936352609355865,0.0035800525162720067,0.00947586645571249,0.11056833725064008,0.032830674460695874,-0.05804444504122053,0.0,0.0,0.0,-1.778763827788593,-0.4774693682717796,2.273394963108685,1.8462088750700894,-0.21502658100154207,-2.3029880516569863,-0.6167513875111873,-0.03754451847130549,0.018639574281607257,2.0430577168885264,-1.8823362862274888,-1.802637923890516,-1.4779452210292132,1.5164637727819812,1.976308524435038,0.03891413995220673,0.04702994841295064,-0.0719441838639017,0.2196769538848691,-0.016976088299223556,-0.1695129196617566,0.13640810562186603,0.11565627312974076,-0.45249714312711653,1.2589919154773659,0.2550568028140158,0.26769467561861726,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002372788307529,5.003120253309766,5.00392024305328,4.996122462056973,4.998900164763138,4.999753446368037,1.0015665227513193,1.001839325643346,1.003925408746054,0.9975836702363793,0.9998237685139681,0.9995559864921807,0.1010001756094612,27.20525227303208,13.563566234146805,1.143676798540832,-0.005414422260857581,3.251917508191593e-05,7.555671401629723
6.6333333333333195,0.13401454412275068,-0.5104608304636364,0.1758570378201796,0.020325229528277203,0.0071097722012905115,0.005710231520638923,0.0748271773731532,0.02931169606639045,-0.05401237909020383,0.0,0.0,0.0,0.1446605242691992,-0.5317765954794893,0.20133997718469848,0.008234856738191198,0.004156628193332753,0.008227368865769068,0.1048817421789141,0.029788456628784488,-0.06216296348046679,0.0,0.0,0.0,-1.7887651207554351,-0.4785278524457628,2.276630489610419,1.8467049577903414,-0.21217618898004562,-2.295730098574641,-0.6131991583127644,-0.0385502257813825,0.016127627153260854,2.044507627366645,-1.8806866019465642,-1.8055845088673412,-1.4690817373295695,1.5165641352529455,1.9713308125021796,0.04196958954643923,0.04867033508947752,-0.08291309415780689,0.25049532528783014,-0.0036514466804532936,-0.15605854521108933,0.09166348782697502,0.049211600295806276,-0.32906730881715573,0.9245511420888317,0.3997392485631079,0.4036312335200182,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002392788307529,5.003140253309766,5.00394024305328,4.996102462056973,4.9988868264173725,4.999753446368037,1.00156742911014,1.001819325643346,1.003945408746054,0.9976036702363793,0.9998357877107998,0.9995559864921807,0.0758752220076325,27.05374904714855,13.580741227701212,1.147100237502263,-0.00532642035010196,5.88392347373734e-05,7.355398191245832
6.666666666666653,0.13482977129802692,-0.5101688709225003,0.17593364400339573,0.02303163630212174,0.008305489765600376,0.0035612178621126575,0.08295456358899318,0.031875044677675025,-0.06652766558494247,0.0,0.0,0.0,0.14503006901135024,-0.5316110055057804,0.2015533871457405,0.010788957475582586,0.004821840450214436,0.006688646734405385,0.11588875778728314,0.033604502125166746,-0.07517858588132853,0.0,0.0,0.0,-1.799078072137564,-0.47811465436061135,2.2791145081292217,1.8474892796403242,-0.21042902359815374,-2.288226398957384,-0.6098335136358743,-0.03912334432637424,0.014093683079755961,2.0460600172706256,-1.879080793105227,-1.8087742769658484,-1.4595560992627397,1.517276314675735,1.9674508814625618,0.0450376612617515,0.04833962185657107,-0.09143306002274212,0.2740112030992037,0.013026439562305397,-0.1296181358627213,0.09204215145936827,-0.009921396987193323,-0.255598975948057,0.7054763343412067,0.5003365872827608,0.7932122804510405,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002412788307529,5.003160253309766,5.00396024305328,4.996082462056973,4.998872967222686,4.999753446368037,1.0015626141478782,1.0017993256433462,1.0039654087460539,0.9976236702363793,0.9998487697044331,0.9995559864921807,0.1007756856920625,26.88059472779293,13.57892740903637,1.1501961900250894,-0.004993903738796997,0.00012071141702524324,7.5363712044574
6.699999999999986,0.13573831257155627,-0.5098300325548368,0.17592233611985664,0.025791315121760132,0.0096583372309885,0.0011065612943046922,0.08398783407237584,0.03758493602350017,-0.07599038245443328,0.0,0.0,0.0,0.14548890844892992,-0.5314179245374127,0.2017062629368491,0.013472287033470321,0.0056320528079831,0.0048949271590706875,0.12077523601373574,0.04006536449077025,-0.08637936820709102,0.0,0.0,0.0,-1.8095725943201573,-0.475771466118484,2.2806503605804025,1.8485955364890578,-0.2101062289792146,-2.280738323825151,-0.6066524981511828,-0.03905336003772663,0.01263668380239881,2.0477038206196028,-1.8775264138899355,-1.812222315874837,-1.4493675319232717,1.5186849441945112,1.9650602152000312,0.04788862073345922,0.047200791591353465,-0.09943846485401725,0.2951084144890937,0.03251473689628902,-0.09101937053818383,0.08552878415123139,-0.034164907956528094,-0.2401621449382536,0.6329163416966999,0.5846489200195085,1.1579629597361243,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002432788307529,5.0031802533097665,5.00398024305328,4.9960624620569725,4.9988594754527265,4.999753446368037,1.0015519056205244,1.0017793256433463,1.0039854087460538,0.9976436702363793,0.9998627034606755,0.9995559864921807,0.10166871474694286,26.763534606015984,13.564760818172491,1.1540395198945421,-0.004681028379822573,0.00018038704051895338,7.678966943771975
6.733333333333319,0.13670913006376667,-0.5094546568821225,0.17583702972238224,0.02795005189695856,0.010852283499297889,-0.0011771129393919123,0.0652952937445484,0.03405762484219603,-0.07112071394381862,0.0,0.0,0.0,0.1460258369221649,-0.5311992736286978,0.20180056023331502,0.015884419184858466,0.006413847941308179,0.0031144978444578005,0.10657516854935878,0.03820637013473771,-0.08469962426215094,0.0,0.0,0.0,-1.820024679281761,-0.47187127829846004,2.281314991937332,1.8500131214637734,-0.211122297933806,-2.2733822464926496,-0.6037743694965665,-0.03845799177716285,0.011594644136817614,2.0493960292498086,-1.8760491817032794,-1.8158210152051941,-1.4388288730839107,1.520666414366584,1.9639699408546345,0.04980704618193518,0.0452782409302378,-0.10512014155848401,0.3091426482835813,0.05046764907355124,-0.05214527708732937,0.05755276345427891,-0.05767651983347,-0.17045030113400278,0.42102701383462776,0.5385873653178666,1.166222803525634,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002452788307529,5.003200253309767,5.00400024305328,4.996042462056972,4.998846568280058,4.999753446368037,1.0015360557887016,1.0017593256433464,1.0040054087460537,0.9976636702363794,0.9998772715447143,0.9995559864921807,0.07838007330921448,26.67439027760934,13.572838100656131,1.1592366128337155,-0.004863798386621342,0.0001835078987613148,7.288293658030011
6.766666666666652,0.1377484430973231,-0.509036495690073,0.17566363750233985,0.030034923143933835,0.012114322169011397,-0.003687814227593712,0.062155966912473326,0.03781800033608186,-0.07827419576883672,0.0,0.0,0.0,0.14664266773064302,-0.5309507670087577,0.201828609863138,0.018302527476732867,0.007301930702110634,0.0011383854877741787,0.10575925576649414,0.042789594528699126,-0.09300494648870261,0.0,0.0,0.0,-1.8304440882008481,-0.4663083772055987,2.280521073680529,1.8519714457637384,-0.21359220475957294,-2.2663441101110373,-0.601349550226249,-0.037034653756254365,0.01101450042768369,2.0510913716150516,-1.8747021025318797,-1.819511298317692,-1.4281124297787953,1.5236067264525457,1.9644063233773954,0.05050919603217127,0.042034330404740236,-0.10884570943611843,0.3173764155301673,0.07562879141041692,-0.008654108573893982,0.021064495507082653,-0.09731731576492693,-0.11176703632903248,0.247013017397581,0.7548342701059705,1.3047350554030617,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0024727883075295,5.003220253309767,5.00402024305328,4.996022462056972,4.998834134093652,4.999753446368037,1.001516721246016,1.0017393256433464,1.0040254087460536,0.9976836702363794,0.9998921472675614,0.9995559864921807,0.05259688174358901,26.55227606869266,13.566202893264265,1.1632910790006512,-0.004157138712816186,0.0002096853369815549,7.576274629004984
6.799999999999986,0.13884666601167134,-0.5085798944887718,0.1754007495889821,0.03190296469729524,0.01331326786767818,-0.006295827915254971,0.05440884697438207,0.03818779221753314,-0.08145509154740958,0.0,0.0,0.0,0.14733621458496943,-0.5306715609589449,0.20178610320470355,0.020638552919183945,0.008227305059459079,-0.0009775279113254907,0.10078509649584833,0.044044826523236935,-0.09857284171240188,0.0,0.0,0.0,-1.840842856531066,-0.45860647716653913,2.2782157530177676,1.854541591901193,-0.21781163345790272,-2.2597537506055287,-0.5992433473927975,-0.034648353109161714,0.010901453099749964,2.052770916933883,-1.8734667384486254,-1.8233521073178558,-1.4170188254831826,1.5274965894161363,1.966648053645348,0.05042730505401822,0.0387187251333305,-0.11309808314864753,0.32766422442230575,0.10300685640861558,0.04194990250108466,-0.0024567293445915475,-0.09946815814229207,-0.1275712113758727,0.3086342667641535,0.8213419499459598,1.5181203322493593,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0024907162065215,5.003240253309767,5.00404024305328,4.996002462056972,4.998822783720963,4.999753446368037,1.0014967212460162,1.0017193256433465,1.0040454087460535,0.9977036702363794,0.999906126100706,0.9995559864921807,0.024737400144516808,26.485433284242653,13.545610914298154,1.1686711185031369,-0.003723448616546998,0.000247734179753864,7.884619897670222
6.833333333333319,0.13997314192071386,-0.5081004429283298,0.17506750050081948,0.03308952862864042,0.014172040825963135,-0.008560245455744598,0.032742198907829395,0.030127593119516998,-0.07150610293772697,0.0,0.0,0.0,0.1480923512795778,-0.5303665693291945,0.20167864345362618,0.022596693970483576,0.009030903754105406,-0.0029687207735984095,0.0818161432870177,0.037726534867445594,-0.09150942798465289,0.0,0.0,0.0,-1.8509571327683116,-0.44931166755113183,2.2744839178321805,1.8577542622781344,-0.22360450900105625,-2.253679226039487,-0.5975912064063948,-0.0314932478448212,0.011053343581801323,2.05438848925036,-1.87237746223865,-1.8271970615374988,-1.4059440092291036,1.532206787054159,1.9704167961171914,0.049160548014213684,0.03469176591061786,-0.11459844544240581,0.33071773322234893,0.12853957156332338,0.08935815027056296,-0.03800271119413595,-0.1208087766813792,-0.04501086881274862,0.09160526400129594,0.7659814546412342,1.4222474330843489,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002507141291684,5.003260253309767,5.004060243053281,4.995982462056972,4.998812415258397,4.999753446368037,1.0014767212460163,1.0016993256433466,1.0040654087460534,0.9977236702363794,0.9999181240595749,0.9995559864921807,-0.006113580257853496,26.41644540443649,13.55701358472086,1.1746623733667736,-0.003652261063131289,0.00023495798879212548,7.321664392453845
6.866666666666652,0.14112721260980599,-0.5075976563358106,0.17465465874556407,0.0340340196483228,0.014930351591920014,-0.01088620205417292,0.024034514945802915,0.02957319741763196,-0.07354230360284078,0.0,0.0,0.0,0.14890782945470094,-0.5300351534366087,0.20150191673109905,0.024414343235636526,0.009832680611250725,-0.005052316559239065,0.07438882776288658,0.03720187923426721,-0.0948845290692315,0.0,0.0,0.0,-1.8609359461913462,-0.43801718276858,2.269285657021395,1.8616730024687325,-0.23118991490463586,-2.248142853231408,-0.5962159145412617,-0.027433344661105752,0.01145154944749141,2.0559412138653177,-1.8714067176208777,-1.8311574559617458,-1.3945523444595695,1.5377507569378148,1.9758957140450761,0.04744134163723097,0.030978814325650635,-0.11740737029907705,0.33807253979812996,0.15372592152755948,0.13936440864787933,-0.051576191309481455,-0.1113885475490167,-0.08426774570013733,0.22064419727343068,0.7555904989270832,1.5001877513194914,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00252242987034,5.003280253309767,5.004080243053281,4.995962462056972,4.99880322360596,4.999753446368037,1.0014575696622252,1.0016793256433467,1.0040854087460533,0.9977436702363794,0.999927739143838,0.9995559864921807,-0.02726823810923637,26.369950492945485,13.528919638218651,1.1802204297133687,-0.0031540835884554044,0.00024963506066526253,7.869149798467174
6.899999999999985,0.14229680433889216,-0.507071978489557,0.17416225463056195,0.034659319957741415,0.015640178924798267,-0.013236071148867653,0.012903166362287763,0.030607777326156063,-0.07454351052715986,0.0,0.0,0.0,0.14977573820541784,-0.5296760950530026,0.20125419908080044,0.026032136075448457,0.010665433663661968,-0.00719359612310577,0.0642399828396929,0.03825301009573323,-0.09658813522367238,0.0,0.0,0.0,-1.8704580434675213,-0.4248655955956609,2.2623910494629174,1.866400398571804,-0.24058266295212719,-2.2433201821264475,-0.5952689019728232,-0.022456150924087148,0.01211174736678021,2.0573951676539317,-1.8705996688545086,-1.8351251105602342,-1.3831988075378199,1.544208349473218,1.9831960950613974,0.044892856318021895,0.026467246769267896,-0.1184888820694605,0.33976158503437115,0.1803938245505815,0.19246242320905177,-0.07645455957627216,-0.13534702669148216,-0.03244535311150318,0.05067135708723555,0.8000370906906609,1.5929404368351736,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00253775196333,5.003300253309767,5.004100243053281,4.995942462056972,4.99880322360596,4.999753446368037,1.001441315983654,1.0016593256433468,1.0041054087460533,0.9977636702363795,0.999927739143838,0.9995559864921807,-0.044887726342107914,26.28672288220695,13.51982479021081,1.1845447656597328,-0.002436722093804005,0.000266964806903372,7.902131080548105
6.9333333333333185,0.14346768267633364,-0.5065229051670379,0.17359219957147073,0.034894955381594386,0.01634029392657845,-0.015557118520920432,-0.00045111496236415784,0.032750453575894525,-0.07389075679913576,0.0,0.0,0.0,0.15068750329388964,-0.5292875822476497,0.20093478846666482,0.02739834147951772,0.011549376100013936,-0.009360990770720116,0.051763100109726956,0.04026205153874507,-0.09679041630796137,0.0,0.0,0.0,-1.8793762575875166,-0.40996542548293435,2.253786155372203,1.8720004384574591,-0.2517775985003335,-2.239302350747284,-0.5947270482980322,-0.016590612541441875,0.012950058422186647,2.0587321936722227,-1.8699561854608446,-1.839084583963649,-1.371977152279634,1.5515432711434003,1.9923078744349714,0.04170480580516279,0.02169208346303376,-0.11868576209144761,0.3376869668418424,0.20682970825383884,0.24638972854116512,-0.0956415153857733,-0.143254899187024,-0.005906400659613566,-0.06223854577586182,0.7930765110977196,1.6178191599634002,2.0716413835148444,-1.8958406871783897,-1.917106170644016,-0.5738860661422306,1.2611309998240137,1.7588962493827505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002553040919162,5.003320253309767,5.004120243053281,4.9959224620569715,4.99880322360596,4.999753446368037,1.001428935356609,1.001639325643347,1.0041254087460532,0.9977836702363795,0.999927739143838,0.9995559864921807,-0.06298365005082286,26.231054250187942,13.504929321295805,1.1889320484323591,-0.0017181126690317995,0.0002728460689663398,7.89466630606635
