t,x_med,y_med,z_med,dx_med,dy_med,dz_med,ddx_med,ddy_med,ddz_med,dddx_med,dddy_med,dddz_med,x_ref,y_ref,z_ref,dx_ref,dy_ref,dz_ref,ddx_ref,ddy_ref,ddz_ref,dddx_ref,dddy_ref,dddz_ref,roll_med,pitch_med,yaw_med,roll_ref,pitch_ref,yaw_ref,roll_e,pitch_e,yaw_e,q1_med,q2_med,q3_med,q4_med,q5_med,q6_med,dq1_med,dq2_med,dq3_med,dq4_med,dq5_med,dq6_med,ddq1_med,ddq2_med,ddq3_med,ddq4_med,ddq5_med,ddq6_med,q1_ref,q2_ref,q3_ref,q4_ref,q5_ref,q6_ref,dq1_ref,dq2_ref,dq3_ref,dq4_ref,dq5_ref,dq6_ref,ddq1_ref,ddq2_ref,ddq3_ref,ddq4_ref,ddq5_ref,ddq6_ref,L1,L2,L3,L4,L5,L6,K1,K2,K3,K4,K5,K6,u1,u2,u3,u4,u5,u6,J
17.600000000000033,-0.12771841859105598,-0.5386094215748032,0.20063184850098845,0.0032832460123324025,-0.0030876036784453593,-0.005163406459926176,-0.014062850495318165,0.010554070872226855,-0.07502234335988672,0.0,0.0,0.0,-0.12655317610449723,-0.5380382913329165,0.20051863932589997,0.005918647001115817,-0.0031136545850030473,0.0004889180320144125,-0.03313976550774145,0.006058422840814259,-0.09293405050572634,0.0,0.0,0.0,0.5940091586617267,0.6541027213788744,1.856332478864076,0.5534702734078149,0.6577700778451026,1.87438534084257,-0.014665645532535937,-0.027087923416252987,0.020909621980479222,1.5866318161740867,2.4528324594802813,1.480694586230504,-0.8991790155532308,-1.2354940907624492,0.7836035895706177,-0.000571826450451448,0.022025995167984876,-0.04718297248853434,0.10842709925889907,-0.04555950984737711,-0.11305249342302617,0.07603505273350628,-0.2874831951050808,0.2831000082796144,-0.35295548316418685,0.699949358180393,1.080136585320719,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000036551422474,5.0040229270091405,5.0030069067852505,5.00381286217761,5.001436476562696,5.0040823064287,1.0016003201518486,0.9995232587010239,1.0043728502866698,1.0112625668379012,1.0062780304734142,1.0161063883090358,0.08624097595550095,43.24071559058012,10.157724709004492,0.032682331584495704,-0.0025854034695840244,0.00012737655159131278,0.14480603265001069
17.63333333333337,-0.12762656340128095,-0.5387026879989042,0.20033937581783706,0.0029321284232407857,-0.0028972829681104756,-0.007587307794696654,-0.01099863353683246,0.006165377576433656,-0.07301602752335751,0.0,0.0,0.0,-0.12638012458833517,-0.5381395162427501,0.20045774346770698,0.00525245605026013,-0.0030902696794799793,-0.0016010124211943983,-0.029394358336970683,0.0036018980066874207,-0.09395357347051458,0.0,0.0,0.0,0.5913118562546904,0.6537573257197812,1.8553930859678054,0.5501791923047835,0.6553814988536124,1.869767820420063,-0.015161211597684911,-0.0283489650134854,0.016949855244880664,1.586710436511392,2.4531239032101486,1.4795223344392698,-0.8961114673159678,-1.236113947152447,0.7814208208265094,0.0013817979292890287,0.013170872986668795,-0.03917269332086261,0.09749333116489223,-0.02758363108241328,-0.08133953935650742,0.0586087313922143,-0.26565366543948243,0.24030837503015207,-0.328013042820205,0.539276362948915,0.9513886219955625,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000028324353781,5.0040229270091405,5.0030069067852505,5.00381286217761,5.001436476562696,5.0040823064287,1.0016423341054077,0.9995232587010239,1.0043728502866698,1.0112625668379012,1.0062780304734142,1.0161063883090358,0.05711047355129062,43.284575127354096,10.153496441866551,0.02808921019191963,-0.002858180882288952,0.00011064812093664056,0.1830324332535561
17.666666666666703,-0.1275422708790777,-0.5387983175048645,0.19997785377851257,0.002663675881272265,-0.0028783688712147476,-0.009772224315658912,-0.008466685372197885,0.0010376472854308056,-0.06575133030703255,0.0,0.0,0.0,-0.1262264613378636,-0.5382428940066638,0.2003303642904658,0.0046538944691866405,-0.0031410736072299155,-0.0036260357901061217,-0.02587365498871863,-2.1582680158616085e-05,-0.08985979611375638,0.0,0.0,0.0,0.5894731354722772,0.6539379920745815,1.8546922646152417,0.5475982366715941,0.6535462005115383,1.8656568184495914,-0.015625486507023268,-0.029719765474770527,0.013248875103882373,1.5868080103259723,2.4531475009981336,1.47856746821234,-0.8934993134689371,-1.2365049073358472,0.7801613367817805,0.0024120756013653747,0.004862246755256344,-0.03215488897888441,0.0847408539955777,-0.01701374736214155,-0.05230286068008251,0.030908330162290377,-0.24925878694237355,0.21053413025934595,-0.3825743150794361,0.31709651160815194,0.8711003602927473,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000016698339663,5.0040229270091405,5.0030069067852505,5.00381286217761,5.001436476562696,5.0040823064287,1.001677935728922,0.9995232587010239,1.0043728502866698,1.0112625668379012,1.0062780304734142,1.0161063883090358,0.004063482780432448,43.313171092900795,10.1516023182165,0.02336362631039799,-0.00329218653211516,9.69507533196412e-05,0.21875787717379985
17.70000000000004,-0.12746525131374759,-0.5388956977513644,0.19957163778871362,0.0024286589692813507,-0.0029046203947859913,-0.011391088928238422,-0.007306148428830885,-0.00034401617182817045,-0.04869683218134429,0.0,0.0,0.0,-0.1260907631042357,-0.5383485854322095,0.20014645499770387,0.004102307392757449,-0.003207076408731838,-0.005383617503391712,-0.023383774347675246,-0.0007931070355393643,-0.07619754232660414,0.0,0.0,0.0,0.5883960379521332,0.654496532142115,1.8541427799428691,0.5457138385799561,0.6521829374236249,1.861982311070739,-0.01605941729285364,-0.031107423892284405,0.009839286962822899,1.5869113161791306,2.452962768636535,1.4777972143475548,-0.8913236213743351,-1.2367621262486097,0.7796683025195452,0.0028701422636237426,-0.0020738983135477826,-0.026123373621996696,0.07176079322389942,-0.010815627375963118,-0.027294972138066153,0.013741999867751037,-0.20808435206412382,0.1809454607066314,-0.3894018231503485,0.18594359958535292,0.7502366562604907,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000003549931376,5.0040229270091405,5.0030069067852505,5.00381286217761,5.001436476562696,5.0040823064287,1.0017085798050376,0.9995232587010239,1.0043728502866698,1.0112625668379012,1.0062780304734142,1.0161063883090358,-0.02234033709879224,43.39901422160765,10.168487716573763,0.020536308630595586,-0.0035418626915477702,8.110108082581835e-05,0.25739249492383337
17.733333333333373,-0.12739358954150404,-0.5390017176693921,0.19913301501409564,0.002243144128027677,-0.003084217768132412,-0.012576892326154656,-0.0056385049655294115,-0.00497822977903394,-0.03566446843070498,0.0,0.0,0.0,-0.12597106250415682,-0.5384595713960447,0.19991338037546436,0.0036086730693457966,-0.0033524069682299776,-0.006910696449578246,-0.020406249474288707,-0.004606021814794303,-0.06447433993612828,0.0,0.0,0.0,0.58787213695262,0.6553450928155967,1.8536759654762955,0.5444443627094032,0.6512343449214341,1.858685242354811,-0.01642223069407862,-0.03240631849521976,0.0067310664302983846,1.5870160965554063,2.4526453491092246,1.4771243629216322,-0.8894300096637562,-1.2369382008780527,0.7797395699296144,0.003052321613387986,-0.007039689984059012,-0.022164819725787696,0.061792498619543945,-0.007126701714180252,-0.0076729758446396484,0.005465380492927306,-0.1489737501153369,0.11875661688626998,-0.29904883813066413,0.11066776985348595,0.5886598888027952,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999990112632974,5.0040229270091405,5.0030069067852505,5.00381286217761,5.001436476562696,5.0040823064287,1.001735593964305,0.9995232587010239,1.0043728502866698,1.0112625668379012,1.0062780304734142,1.0161063883090358,-0.024192584338013967,43.50652707075913,10.182179642456274,0.018494999497376534,-0.0036674589244745093,6.350512778172113e-05,0.28750494363291307
17.76666666666671,-0.12732623318803482,-0.5391144601756978,0.19868306969291383,0.0020951881831250928,-0.0032773115160288397,-0.013197352986874382,-0.004340821396288539,-0.005423342833788196,-0.01867545725868878,0.0,0.0,0.0,-0.12586566882514658,-0.5385757976698413,0.19964255284011936,0.0031674472695083994,-0.0035081089698682268,-0.008108222647916677,-0.017732384488257313,-0.005091601917444066,-0.048192514410803966,0.0,0.0,0.0,0.5877755400785286,0.6564029646832568,1.853236869000623,0.5437191630321017,0.650647821371439,1.8557133928526983,-0.016706746204688164,-0.03356237310610668,0.003932440056854676,1.5871171207456432,2.452253373838758,1.4765168742074875,-0.8877643522941817,-1.2370831613015334,0.7802371559425705,0.0030379243425343685,-0.010186068737352606,-0.01953804752482442,0.053910646931336736,-0.005274775707674724,0.00739406164424275,-0.0004319181256085285,-0.09439136259880779,0.07880316602889831,-0.2364555506462162,0.05555778019516585,0.452011124666472,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999976918851943,5.0040229270091405,5.003050848604735,5.00381286217761,5.001436476562696,5.0040823064287,1.0017595259881114,0.9995232587010239,1.0044728502866698,1.0112625668379012,1.0062780304734142,1.0161063883090358,-0.02358475223150336,43.61423112361076,10.205683738311132,0.01746800183971415,-0.0037746954904276375,4.875987264452153e-05,0.31289694442554544
17.800000000000043,-0.1272619130574026,-0.5392305142170365,0.19824057272227713,0.0019851276824178095,-0.0034073995506695206,-0.013254260300417734,-0.00308760988654757,-0.0035864766090289357,-0.0017466722332026019,0.0,0.0,0.0,-0.1257728676135995,-0.5386959791766179,0.19934597597839046,0.0027784002384719977,-0.0036321265206323487,-0.008946327463658917,-0.01510487695372209,-0.00357036552359169,-0.03069506425857682,0.0,0.0,0.0,0.5879614161862616,0.6575033252128479,1.8528050052797238,0.5434539857815576,0.6503320938662275,1.85302854630083,-0.01693787118308123,-0.034494240760617155,0.0014491454000337307,1.5872103267072408,2.4518284320317254,1.4759623283894936,-0.8863096051180658,-1.237242094244812,0.78096244181497,0.002876760679462467,-0.011894192386429591,-0.01760359886815226,0.04706515916609609,-0.004936917434793111,0.016970404662738366,-0.004834909892157042,-0.05124370947230956,0.05803345970016476,-0.20536463295721932,0.010135748186448397,0.2872902905548685,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9999642946463805,5.0040229270091405,5.003096819690304,5.00381286217761,5.001436476562696,5.0040823064287,1.001780831964614,0.9995232587010239,1.0045728502866698,1.0112625668379012,1.0062780304734142,1.0161063883090358,-0.02334036916605009,43.70436242387711,10.23217239608505,0.016974788980705084,-0.003877986613187945,2.9276978963210798e-05,0.3002608111769671
17.83333333333338,-0.12719992832906654,-0.5393457583220903,0.19781684178331863,0.001901709692413855,-0.003434616022321974,-0.012897102369171834,-0.00223362096663857,-0.0005599276623193295,0.010693186253259393,0.0,0.0,0.0,-0.12569123324013232,-0.5388180799642487,0.1990333601430137,0.002434012824219295,-0.0036988176072489092,-0.009479975164931057,-0.012869320090183933,-0.0008473210090542693,-0.0160289959449762,0.0,0.0,0.0,0.5883099569260174,0.6585465742057824,1.8523928082873482,0.5435669953999259,0.6502111481818917,1.850609987846073,-0.017124285841942782,-0.035161672423558936,-0.0007434759865742047,1.5872966533036685,2.451394436256037,1.4754594874414009,-0.8850461214553567,-1.2374184168600522,0.7817737381015456,0.0026854521550434426,-0.012644646309241885,-0.015924685251239218,0.0409580596428815,-0.005172091449738705,0.021882727285758692,-0.005739255732570742,-0.02251361768436882,0.0503674085073913,-0.18321298569643768,-0.007055220448367819,0.1473696786906098,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99995257859177,5.0040229270091405,5.003140610931369,5.00381286217761,5.001436476562696,5.0040823064287,1.001799996126075,0.9995232587010239,1.0046728502866697,1.0112625668379012,1.0062780304734142,1.0161063883090358,-0.019381476528199437,43.767396887541416,10.2566409320753,0.016933491950629355,-0.003922189282808519,1.2661260065494062e-05,0.3113744573613739
17.866666666666713,-0.12713856464459694,-0.5394595490331997,0.19743057557731522,0.0018614601390966722,-0.0034152450883161906,-0.012028064767757399,-0.0009497584001233032,0.0007687835306528959,0.026062325493025357,0.0,0.0,0.0,-0.12561901477653967,-0.5389412087675995,0.19871753126903852,0.002141560476121885,-0.0037339814047141046,-0.009636896778249741,-0.010316370751637383,0.0006158202859705142,0.001898039031229093,0.0,0.0,0.0,0.5887019166904648,0.6593758180688439,1.8519755663998678,0.5439727357178231,0.6501833744250691,1.8484255603109336,-0.017285934653819182,-0.03551272092434429,-0.0026354236877040634,1.5873720514644274,2.4509939188013674,1.4749905091903122,-0.8839650828373048,-1.23766230481173,0.782496179258659,0.0024031139335252906,-0.012225231196475159,-0.014687793438857058,0.035273458908664804,-0.006601789516801031,0.021743065570854026,-0.00847014664554456,0.012582453383001756,0.037106754371464795,-0.17053802202650103,-0.04289094201186979,-0.0041898514471399445,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.99995257859177,5.0040229270091405,5.0031809512617995,5.00381286217761,5.001436476562696,5.0040823064287,1.001799996126075,0.9995232587010239,1.0047728502866697,1.0112625668379012,1.0062780304734142,1.0161063883090358,-0.01743996149777094,43.841326327711386,10.281158942040596,0.0167549668025343,-0.0040140944347581975,-5.8956954850086785e-06,0.2532240486532948
17.90000000000005,-0.12707601263240062,-0.5395705550476696,0.1970956153669763,0.0018718081445136536,-0.0033541473701321762,-0.010711693149163369,0.00048203814896724333,0.0019530305067361898,0.03948627597979592,0.0,0.0,0.0,-0.12555437947099804,-0.5390643608333422,0.19841034769491633,0.0019042200308000451,-0.0037385243665419613,-0.009431494880081142,-0.007644247384340552,0.002019191519305963,0.01892667392138181,0.0,0.0,0.0,0.5889157772692329,0.659823954597476,1.851599619434812,0.5445373887093478,0.6501319419759367,1.846471499135287,-0.01742780723389746,-0.035459387349424866,-0.004260760681187642,1.5874421976461757,2.450667328466745,1.474535703410286,-0.883011087827088,-1.2379581157178476,0.7828781870206265,0.0022039616128043033,-0.010606883757945877,-0.013992046746809173,0.03083771984055648,-0.008116814627956775,0.014887843762966629,-0.005974569621629619,0.04855042315587847,0.02087240076143653,-0.13307217204324964,-0.045450753334672335,-0.20565665423662197,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999942779120011,5.0040229270091405,5.003215730232094,5.00381286217761,5.001478772445089,5.0040823064287,1.001815596907298,0.9995232587010239,1.0048728502866697,1.0112625668379012,1.0063780304734142,1.0161063883090358,-0.0039527447490712575,43.91734747090628,10.304651226023305,0.016935671665665217,-0.004031273583735562,-3.0004104428910106e-05,0.23990820162316406
17.933333333333383,-0.12701025537527383,-0.5396760370266822,0.19682240045199495,0.0019393770665680633,-0.0032245292864002597,-0.009037432278317605,0.002082171182096713,0.003952165956228515,0.050219098805257906,0.0,0.0,0.0,-0.1254953940433766,-0.5391858925054264,0.19812243543900454,0.001725042847383963,-0.0036960757041748556,-0.008897874006317103,-0.004859688710431964,0.004185968265810303,0.034134395921987526,0.0,0.0,0.0,0.5888232139389469,0.6597997164743381,1.8512939991349775,0.5451503197867328,0.6499641516428818,1.8447454186930752,-0.01755047412535242,-0.03498871556805216,-0.0056494532334126265,1.5875124601233535,2.4504385964116766,1.474091576027075,-0.8821591345784174,-1.2382952835060173,0.7827770416914682,0.002139903414490003,-0.008110269020687549,-0.013546563246489583,0.0273183049202637,-0.009448960639377101,0.0029397080044895763,-0.001921745949429014,0.07489844211774985,0.013364505009587697,-0.10558244760878346,-0.03996438034260977,-0.35844407275431156,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999934011209737,5.0040229270091405,5.003243151059231,5.00381286217761,5.001513994148258,5.0040823064287,1.0018297461505214,0.9995232587010239,1.0049728502866697,1.0112625668379012,1.0064780304734142,1.0161063883090358,0.010400643341827998,43.976822019497206,10.325763588139417,0.017244264583673827,-0.004034037025451687,-4.813600823896924e-05,0.21764570130367217
17.96666666666672,-0.1269415002958907,-0.5397750200983611,0.19660627046690096,0.002021872912907229,-0.0030523746465756195,-0.0073371683673081325,0.002433135771385133,0.005194049483961544,0.050985926025654965,0.0,0.0,0.0,-0.12544103103380172,-0.5393047036477852,0.19785782188397477,0.0015810492821048887,-0.003618267647331493,-0.00821175707913081,-0.003202038085046155,0.005774885720221334,0.040808025026463746,0.0,0.0,0.0,0.5883765717041685,0.6593322479688213,1.8510747548206032,0.5457350761259537,0.6496416863446675,1.8432436164855175,-0.017633419847783858,-0.034153344599206964,-0.006840474336631746,1.5875864033104536,2.4503074962013303,1.4736517030752074,-0.8813628261654577,-1.2386467247658,0.7821755122389624,0.0021921648801692356,-0.005325427213821433,-0.0133129801195159,0.02503226989928373,-0.010178478742113466,-0.011050686381953436,0.0015678439703769764,0.08354525420598347,0.007007493809210537,-0.06858105062939913,-0.021885543082090946,-0.4197118315932904,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999926092939569,5.0040229270091405,5.0032617010079985,5.00381286217761,5.001513994148258,5.0040823064287,1.0018422872451507,0.9995232587010239,1.0050558008739081,1.0112625668379012,1.0064780304734142,1.0161063883090358,0.01982706909290921,43.995597082720145,10.335687321991195,0.017428588622625522,-0.003989353090980474,-5.449234111937207e-05,0.2032320005555447
18.000000000000053,-0.1268671398396031,-0.5398655149648521,0.19645872355715033,0.0021614991416945466,-0.0028264043941797993,-0.0053990796491260595,0.00406630504377762,0.006822145409387179,0.058061393699741455,0.0,0.0,0.0,-0.12538925585205016,-0.5394193061245205,0.19762574275045336,0.0014948486980974108,-0.0034968079567200975,-0.007264647482850746,-0.0004878977160114317,0.007741399543215621,0.05257690648945035,0.0,0.0,0.0,0.587108749598644,0.6583130989106578,1.8507178625701486,0.5460425814944424,0.6490819116898549,1.8418579455040591,-0.017544969394344703,-0.032793481441134364,-0.007735300957626961,1.58764742813542,2.450407919869563,1.4730577525861235,-0.8802165701133206,-1.2391610673113553,0.7806700773886802,0.0019512181260535107,0.00023333096004926092,-0.016316669821517533,0.03126921100917146,-0.013679677158480721,-0.03379225913296235,-0.007228402623471748,0.16676274521612083,-0.09011069106004901,0.18710823329663193,-0.10503595249101767,-0.6822471825302674,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999918338519409,5.0040229270091405,5.003275397577446,5.00381286217761,5.001513994148258,5.0040823064287,1.0018526930936342,0.9995232587010239,1.0051248764879375,1.0112625668379012,1.0064780304734142,1.0161063883090358,0.022615192107448,44.14159834171267,10.350036803528685,0.018251695622397278,-0.004195863481447626,-7.887272824849689e-05,0.13557721216230806
18.03333333333339,-0.12678784378079938,-0.5399477662051088,0.19637153622620362,0.002306827079422754,-0.0025874009392994634,-0.003546873469462201,0.004246755812337363,0.007242064492707688,0.05541328578098907,0.0,0.0,0.0,-0.12533922117072385,-0.5395290357555518,0.19742789133416447,0.001439091593001512,-0.0033517751062022076,-0.006235465157393663,0.0008933040480232357,0.008731361646088232,0.05570529585555217,0.0,0.0,0.0,0.5851902760337606,0.6568450809263158,1.8500184389335879,0.5460490586687518,0.6482859306485385,1.8404634352193254,-0.017290625321175777,-0.031096888362919493,-0.008282279443006831,1.5876720490520044,2.450736642336035,1.4722847640797039,-0.8786972365458404,-1.2399918794674325,0.7784348198992496,0.0011428243737077069,0.0066522263161283785,-0.02089866006889997,0.040809741685992024,-0.02117613550770236,-0.05596923616626721,-0.02425181257037412,0.19256686068237353,-0.137459707421473,0.286215920304617,-0.22489375047664922,-0.6653093109991458,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999910688757584,5.0040229270091405,5.0032821442613535,5.00381286217761,5.001513994148258,5.0040823064287,1.0018608875307913,0.9995232587010239,1.0051737972477588,1.0112625668379012,1.0064780304734142,1.0161063883090358,-0.006325311883269125,44.17995335173614,10.349036016435392,0.01737533061487305,-0.004449970667717462,-7.354341919366125e-05,0.07809250369840132
18.066666666666723,-0.1266993752853474,-0.540024933530918,0.1963537049630973,0.0025388685967436563,-0.0024068823120900733,-0.0015428332475559007,0.0069351369572793545,0.005507228904421193,0.05991368142385032,0.0,0.0,0.0,-0.1252881861208422,-0.5396346880515245,0.19727143902388852,0.001458652875122405,-0.003223885248417772,-0.005009189184120457,0.004394805987569583,0.007774772938446972,0.06428545991251733,0.0,0.0,0.0,0.5827019646975037,0.6547411354429542,1.8492144800092523,0.545741373026206,0.6471479586068322,1.8391105577480604,-0.017030280755280548,-0.029081782703648248,-0.008616527733500006,1.5876848793372609,2.45123909884273,1.471429444421344,-0.8770742224005582,-1.2410227316504894,0.7754305490372146,0.0006375471630303129,0.012266538905941494,-0.024072613190163128,0.04606353013430665,-0.027675755497038552,-0.07874182929612089,-0.01515831632032182,0.16842937769439348,-0.09521859363789484,0.15761365344943865,-0.19498859968008575,-0.6831777938956106,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999904564263907,5.0040229270091405,5.003283891515285,5.00381286217761,5.001513994148258,5.0040823064287,1.0018687860773552,0.9995232587010239,1.005206493617567,1.0112625668379012,1.0064780304734142,1.0161063883090358,0.006672596881887483,44.15966118685363,10.354575951156946,0.01526626997343477,-0.004342316070713892,-8.061225459651822e-05,0.16920720323515112
18.10000000000006,-0.12660062331577732,-0.5401017269915148,0.19640416357626173,0.002822228436505018,-0.0023403722057078456,0.000489621957813927,0.008662705241315528,0.0021114972641310616,0.060672349989547715,0.0,0.0,0.0,-0.12523428023457042,-0.5397381960026357,0.19716022407779374,0.0015376741665398047,-0.003148576759794378,-0.003654946066058871,0.007101754932495874,0.005146090811734894,0.06949048909074707,0.0,0.0,0.0,0.5796082964293402,0.6520956565959848,1.847990262543626,0.5450699526863569,0.6456627773622721,1.8376566161190548,-0.016650753285981045,-0.026812668625334282,-0.008616004625706464,1.5876560854430188,2.4519886250774943,1.4703710399185304,-0.8751190071944405,-1.242472683315698,0.7716759725365994,-0.00036336216383433823,0.019079370997260203,-0.029192294452995655,0.054458814167122796,-0.038224285136521284,-0.10133880644434407,-0.030027279805939534,0.20438496273956125,-0.15359043788497578,0.25185852098448447,-0.3164558891844819,-0.6779093144466953,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999898724466067,5.0040229270091405,5.003283642604691,5.00381286217761,5.001513994148258,5.0040823064287,1.0018751031766422,0.9995232587010239,1.0052250360896553,1.0112625668379012,1.0064780304734142,1.0161063883090358,-0.01453417257424916,44.22495480103765,10.350669427839486,0.013030772965892001,-0.004567005005725822,-7.709587803184093e-05,0.048001907692481346
18.133333333333393,-0.12649008243319512,-0.5401792234081165,0.1965184942256556,0.0031530782484716713,-0.0023339821539387897,0.0024422678641711246,0.010363826325020283,0.0003356329331005105,0.058155350259341695,0.0,0.0,0.0,-0.12517555099259106,-0.5398403917643327,0.1970958098507174,0.0016759048681554446,-0.0031026375223644933,-0.0022418255073471437,0.009767090420808255,0.0036557501205258802,0.0713639832837707,0.0,0.0,0.0,0.5758279461773929,0.6488460025729962,1.8462594825926997,0.5439613602151633,0.6437782214897809,1.8360130858538113,-0.016155916113388194,-0.024278186947934186,-0.008280360749079087,1.587576972018376,2.453002235019011,1.4690714846717978,-0.8727497710980668,-1.2444203333141892,0.7670772005956832,-0.0017033892141312458,0.026631989162754922,-0.03572186975231679,0.06553765998317983,-0.05169442834866304,-0.12575504096644016,-0.04020081150890723,0.22657854496484153,-0.19588725897963405,0.33236537448171094,-0.40410429636425266,-0.732487035662883,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999893679929533,5.0040229270091405,5.0032829781415105,5.00381286217761,5.001513994148258,5.0040823064287,1.0018805615866595,0.9995232587010239,1.0052311238023304,1.0112625668379012,1.0064780304734142,1.0161063883090358,-0.02967396623081675,44.273532806849595,10.345672622682484,0.010571050410388728,-0.00469749748585313,-8.199085257137861e-05,0.07170922378445682
18.16666666666673,-0.12637015440421562,-0.5402562406239436,0.19668190694684548,0.003451823403378837,-0.002324146240283916,0.004072443705498616,0.009689630246782177,0.0004642502204797243,0.048377954840898976,0.0,0.0,0.0,-0.12511170423114162,-0.539941029532761,0.19707432847378975,0.0018304264187775305,-0.0030547470821961275,-0.0009204728125916499,0.010361576936213535,0.0036753684082384552,0.0660656464472984,0.0,0.0,0.0,0.5715973603164402,0.645246839348099,1.8441068004030094,0.542470654015739,0.6415719544878828,1.834171796494668,-0.015561756149328938,-0.0216886977393848,-0.0077414633961805975,1.5874586915368867,2.454215965726132,1.4675922231024248,-0.8700709227364757,-1.246757435924949,0.7619522012000081,-0.0029334060344957313,0.03315194386332962,-0.041492521304901615,0.07542285389288322,-0.0639735283314154,-0.1444183349023157,-0.03690050461093457,0.19559864101724084,-0.17311954657754483,0.29655581729110203,-0.36837299948257063,-0.5598988180762663,1.575065838549261,2.392126637804941,1.5180860496706106,-1.1614162295949166,-0.9236391599815941,1.0392371573601007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999890035714935,5.0040229270091405,5.003284088116476,5.00381286217761,5.001513994148258,5.0040823064287,1.0018859615358677,0.9995232587010239,1.005227224884737,1.0112625668379012,1.0064780304734142,1.0161063883090358,-0.030526142121386712,44.2408805548127,10.337802839607253,0.007699388888865399,-0.004501319827282746,-6.123745432198846e-05,0.0542530448859434
